open_time,BTCUSDT,ETHUSDT,XRPUSDT
2020-09-10 05:30:00,10374.58,370.86,0.24655
2020-09-10 06:00:00,10370.38,372.01,0.24727
2020-09-10 06:30:00,10327.73,368.07,0.24521
2020-09-10 07:00:00,10328.34,367.56,0.24508
2020-09-10 07:30:00,10275.29,363.83,0.24458
2020-09-10 08:00:00,10280.75,364.88,0.24352
2020-09-10 08:30:00,10265.46,363.91,0.24305
2020-09-10 09:00:00,10264.08,363.77,0.24307
2020-09-10 09:30:00,10276.88,364.39,0.2436
2020-09-10 10:00:00,10289.39,367.0,0.24385
2020-09-10 10:30:00,10268.09,363.8,0.24299
2020-09-10 11:00:00,10296.87,365.71,0.24401
2020-09-10 11:30:00,10292.62,365.41,0.24414
2020-09-10 12:00:00,10333.08,370.05,0.24507
2020-09-10 12:30:00,10362.04,372.58,0.24624
2020-09-10 13:00:00,10364.11,371.39,0.24586
2020-09-10 13:30:00,10437.94,376.18,0.24777
2020-09-10 14:00:00,10413.52,371.13,0.24632
2020-09-10 14:30:00,10365.04,367.43,0.24501
2020-09-10 15:00:00,10394.22,370.64,0.24555
2020-09-10 15:30:00,10414.16,370.91,0.24565
2020-09-10 16:00:00,10350.0,368.11,0.24433
2020-09-10 16:30:00,10335.13,366.61,0.24474
2020-09-10 17:00:00,10348.07,366.11,0.24464
2020-09-10 17:30:00,10346.83,367.88,0.24479
2020-09-10 18:00:00,10285.57,363.63,0.24293
2020-09-10 18:30:00,10282.61,363.9,0.24228
2020-09-10 19:00:00,10284.12,364.51,0.243
2020-09-10 19:30:00,10270.01,363.21,0.24174
2020-09-10 20:00:00,10307.84,366.12,0.24175
2020-09-10 20:30:00,10295.34,365.56,0.24208
2020-09-10 21:00:00,10310.6,364.02,0.24184
2020-09-10 21:30:00,10341.74,367.2,0.24297
2020-09-10 22:00:00,10339.23,367.3,0.24299
2020-09-10 22:30:00,10343.38,368.99,0.24351
2020-09-10 23:00:00,10315.68,366.98,0.24274
2020-09-10 23:30:00,10336.87,367.93,0.24302
2020-09-11 00:00:00,10359.22,370.86,0.24358
2020-09-11 00:30:00,10339.13,369.13,0.24314
2020-09-11 01:00:00,10342.35,368.49,0.24287
2020-09-11 01:30:00,10305.39,365.53,0.24177
2020-09-11 02:00:00,10303.77,365.54,0.24115
2020-09-11 02:30:00,10258.81,362.92,0.24005
2020-09-11 03:00:00,10264.17,363.57,0.23973
2020-09-11 03:30:00,10220.76,357.05,0.23825
2020-09-11 04:00:00,10255.64,359.93,0.23917
2020-09-11 04:30:00,10223.57,357.51,0.23901
2020-09-11 05:00:00,10247.3,359.65,0.23938
2020-09-11 05:30:00,10284.47,361.95,0.24001
2020-09-11 06:00:00,10257.74,361.06,0.24044
2020-09-11 06:30:00,10259.81,362.39,0.24091
2020-09-11 07:00:00,10278.0,363.97,0.24153
2020-09-11 07:30:00,10260.75,362.3,0.24053
2020-09-11 08:00:00,10279.36,365.83,0.24078
2020-09-11 08:30:00,10293.61,364.78,0.2408
2020-09-11 09:00:00,10321.76,367.8,0.24244
2020-09-11 09:30:00,10319.05,367.74,0.24225
2020-09-11 10:00:00,10290.69,364.85,0.24154
2020-09-11 10:30:00,10285.47,365.01,0.24132
2020-09-11 11:00:00,10285.06,365.49,0.24139
2020-09-11 11:30:00,10252.6,362.31,0.2405
2020-09-11 12:00:00,10260.35,362.72,0.24074
2020-09-11 12:30:00,10289.42,365.24,0.24121
2020-09-11 13:00:00,10291.8,365.37,0.2408
2020-09-11 13:30:00,10262.41,364.93,0.2409
2020-09-11 14:00:00,10282.77,365.95,0.241
2020-09-11 14:30:00,10289.46,366.57,0.24112
2020-09-11 15:00:00,10313.6,369.48,0.24147
2020-09-11 15:30:00,10318.76,369.94,0.2413
2020-09-11 16:00:00,10331.87,370.31,0.24185
2020-09-11 16:30:00,10306.36,367.37,0.24123
2020-09-11 17:00:00,10283.88,366.39,0.24047
2020-09-11 17:30:00,10296.9,366.76,0.24172
2020-09-11 18:00:00,10304.72,367.18,0.24175
2020-09-11 18:30:00,10313.15,368.07,0.24227
2020-09-11 19:00:00,10330.25,368.77,0.24273
2020-09-11 19:30:00,10323.2,368.84,0.24289
2020-09-11 20:00:00,10312.22,369.01,0.24247
2020-09-11 20:30:00,10322.55,368.36,0.24273
2020-09-11 21:00:00,10324.39,369.24,0.24272
2020-09-11 21:30:00,10343.26,369.99,0.24352
2020-09-11 22:00:00,10361.99,372.51,0.24274
2020-09-11 22:30:00,10359.52,373.28,0.2431
2020-09-11 23:00:00,10357.94,372.68,0.24245
2020-09-11 23:30:00,10387.89,373.63,0.24252
2020-09-12 00:00:00,10339.66,370.15,0.24143
2020-09-12 00:30:00,10347.31,371.16,0.24158
2020-09-12 01:00:00,10367.66,372.51,0.24216
2020-09-12 01:30:00,10370.71,372.58,0.24234
2020-09-12 02:00:00,10355.7,370.85,0.24201
2020-09-12 02:30:00,10342.98,369.34,0.24181
2020-09-12 03:00:00,10346.67,369.59,0.24207
2020-09-12 03:30:00,10342.33,369.26,0.24247
2020-09-12 04:00:00,10363.16,371.25,0.24281
2020-09-12 04:30:00,10358.95,370.87,0.24287
2020-09-12 05:00:00,10363.99,371.35,0.24303
2020-09-12 05:30:00,10358.61,370.94,0.24298
2020-09-12 06:00:00,10326.26,367.75,0.2416
2020-09-12 06:30:00,10331.09,366.85,0.24183
2020-09-12 07:00:00,10333.41,368.03,0.24213
2020-09-12 07:30:00,10343.98,368.41,0.2429
2020-09-12 08:00:00,10331.06,367.14,0.24202
2020-09-12 08:30:00,10333.19,367.57,0.24164
2020-09-12 09:00:00,10344.0,368.91,0.24222
2020-09-12 09:30:00,10354.29,369.9,0.24246
2020-09-12 10:00:00,10345.84,369.87,0.24221
2020-09-12 10:30:00,10340.49,368.86,0.24199
2020-09-12 11:00:00,10330.36,369.21,0.24228
2020-09-12 11:30:00,10341.59,370.82,0.24233
2020-09-12 12:00:00,10321.28,368.66,0.24172
2020-09-12 12:30:00,10319.74,368.52,0.24156
2020-09-12 13:00:00,10311.0,368.82,0.2419
2020-09-12 13:30:00,10294.01,368.08,0.24069
2020-09-12 14:00:00,10330.44,370.61,0.24202
2020-09-12 14:30:00,10347.78,372.55,0.24223
2020-09-12 15:00:00,10367.69,372.75,0.24242
2020-09-12 15:30:00,10359.99,373.2,0.24233
2020-09-12 16:00:00,10365.53,372.96,0.24254
2020-09-12 16:30:00,10371.39,372.88,0.24273
2020-09-12 17:00:00,10368.0,373.6,0.24276
2020-09-12 17:30:00,10377.15,373.99,0.24353
2020-09-12 18:00:00,10439.16,379.63,0.24651
2020-09-12 18:30:00,10451.99,382.98,0.24709
2020-09-12 19:00:00,10439.3,383.04,0.24706
2020-09-12 19:30:00,10461.39,384.67,0.24846
2020-09-12 20:00:00,10455.0,384.91,0.2477
2020-09-12 20:30:00,10438.32,382.98,0.24697
2020-09-12 21:00:00,10458.9,384.59,0.24741
2020-09-12 21:30:00,10449.99,383.96,0.24739
2020-09-12 22:00:00,10412.5,382.31,0.2469
2020-09-12 22:30:00,10434.97,384.77,0.2472
2020-09-12 23:00:00,10413.08,384.39,0.247
2020-09-12 23:30:00,10440.92,387.78,0.24752
2020-09-13 00:00:00,10425.29,384.79,0.24741
2020-09-13 00:30:00,10430.25,384.26,0.24777
2020-09-13 01:00:00,10410.35,383.21,0.24704
2020-09-13 01:30:00,10421.94,383.97,0.24728
2020-09-13 02:00:00,10437.35,384.46,0.24808
2020-09-13 02:30:00,10428.11,385.09,0.2477
2020-09-13 03:00:00,10444.53,385.38,0.2491
2020-09-13 03:30:00,10556.26,388.71,0.25267
2020-09-13 04:00:00,10534.15,386.46,0.2519
2020-09-13 04:30:00,10539.33,386.25,0.25145
2020-09-13 05:00:00,10530.44,386.36,0.25161
2020-09-13 05:30:00,10532.76,387.59,0.25148
2020-09-13 06:00:00,10537.7,387.09,0.25161
2020-09-13 06:30:00,10523.53,386.14,0.25094
2020-09-13 07:00:00,10542.77,387.66,0.25131
2020-09-13 07:30:00,10542.27,387.29,0.25195
2020-09-13 08:00:00,10541.13,385.53,0.25118
2020-09-13 08:30:00,10539.42,386.3,0.25093
2020-09-13 09:00:00,10545.51,385.94,0.25025
2020-09-13 09:30:00,10504.01,382.5,0.24844
2020-09-13 10:00:00,10445.29,376.74,0.24737
2020-09-13 10:30:00,10452.37,378.03,0.24763
2020-09-13 11:00:00,10453.43,378.33,0.24778
2020-09-13 11:30:00,10324.89,372.05,0.24492
2020-09-13 12:00:00,10347.99,372.78,0.24533
2020-09-13 12:30:00,10290.05,366.94,0.24155
2020-09-13 13:00:00,10337.57,368.97,0.24334
2020-09-13 13:30:00,10322.73,368.56,0.24278
2020-09-13 14:00:00,10311.02,366.8,0.24276
2020-09-13 14:30:00,10324.78,367.71,0.24324
2020-09-13 15:00:00,10323.47,366.71,0.24316
2020-09-13 15:30:00,10280.14,360.75,0.24077
2020-09-13 16:00:00,10259.99,357.96,0.23915
2020-09-13 16:30:00,10257.77,357.34,0.23873
2020-09-13 17:00:00,10240.03,356.99,0.23936
2020-09-13 17:30:00,10275.01,359.38,0.24043
2020-09-13 18:00:00,10270.74,359.06,0.23938
2020-09-13 18:30:00,10257.34,359.11,0.23906
2020-09-13 19:00:00,10282.45,362.05,0.23991
2020-09-13 19:30:00,10309.05,363.02,0.24023
2020-09-13 20:00:00,10296.61,361.22,0.2402
2020-09-13 20:30:00,10312.18,363.08,0.24182
2020-09-13 21:00:00,10292.99,362.27,0.24018
2020-09-13 21:30:00,10296.87,363.05,0.24112
2020-09-13 22:00:00,10299.88,364.38,0.2415
2020-09-13 22:30:00,10306.66,364.98,0.24197
2020-09-13 23:00:00,10318.01,366.51,0.2418
2020-09-13 23:30:00,10332.83,366.42,0.24218
2020-09-14 00:00:00,10304.7,362.02,0.24054
2020-09-14 00:30:00,10273.28,358.03,0.24028
2020-09-14 01:00:00,10296.96,360.14,0.24122
2020-09-14 01:30:00,10324.2,363.69,0.24251
2020-09-14 02:00:00,10356.97,367.13,0.24331
2020-09-14 02:30:00,10348.7,366.63,0.24294
2020-09-14 03:00:00,10359.5,366.65,0.24318
2020-09-14 03:30:00,10348.14,365.34,0.24296
2020-09-14 04:00:00,10322.12,362.6,0.24199
2020-09-14 04:30:00,10344.96,364.74,0.24245
2020-09-14 05:00:00,10346.81,365.64,0.24303
2020-09-14 05:30:00,10337.75,365.03,0.24277
2020-09-14 06:00:00,10355.35,368.23,0.24517
2020-09-14 06:30:00,10359.74,367.54,0.24466
2020-09-14 07:00:00,10368.02,367.82,0.24449
2020-09-14 07:30:00,10399.32,369.38,0.24564
2020-09-14 08:00:00,10425.63,368.58,0.24392
2020-09-14 08:30:00,10359.61,363.97,0.24259
2020-09-14 09:00:00,10358.28,364.1,0.24311
2020-09-14 09:30:00,10366.97,365.43,0.24325
2020-09-14 10:00:00,10382.95,366.49,0.24371
2020-09-14 10:30:00,10416.06,367.19,0.24376
2020-09-14 11:00:00,10462.58,368.73,0.24441
2020-09-14 11:30:00,10469.82,369.0,0.24508
2020-09-14 12:00:00,10461.66,368.54,0.2442
2020-09-14 12:30:00,10504.26,369.37,0.2442
2020-09-14 13:00:00,10615.02,375.57,0.2468
2020-09-14 13:30:00,10643.64,374.82,0.24675
2020-09-14 14:00:00,10628.69,374.79,0.24669
2020-09-14 14:30:00,10631.06,373.57,0.24587
2020-09-14 15:00:00,10690.06,379.6,0.24726
2020-09-14 15:30:00,10698.03,383.11,0.24819
2020-09-14 16:00:00,10674.53,376.91,0.24642
2020-09-14 16:30:00,10725.2,380.4,0.24796
2020-09-14 17:00:00,10696.12,378.05,0.24705
2020-09-14 17:30:00,10683.72,377.72,0.24614
2020-09-14 18:00:00,10658.84,374.18,0.24513
2020-09-14 18:30:00,10674.98,375.58,0.24529
2020-09-14 19:00:00,10667.11,375.25,0.24548
2020-09-14 19:30:00,10665.0,374.5,0.24591
2020-09-14 20:00:00,10697.85,377.06,0.24698
2020-09-14 20:30:00,10683.99,376.1,0.24624
2020-09-14 21:00:00,10680.23,375.61,0.24603
2020-09-14 21:30:00,10717.36,378.65,0.24738
2020-09-14 22:00:00,10700.06,376.19,0.24592
2020-09-14 22:30:00,10650.37,371.94,0.24481
2020-09-14 23:00:00,10655.0,374.23,0.24553
2020-09-14 23:30:00,10671.77,377.12,0.24564
2020-09-15 00:00:00,10669.61,376.6,0.24611
2020-09-15 00:30:00,10680.8,376.94,0.24621
2020-09-15 01:00:00,10685.84,375.75,0.24524
2020-09-15 01:30:00,10714.41,375.68,0.24588
2020-09-15 02:00:00,10787.07,379.65,0.2473
2020-09-15 02:30:00,10758.24,377.69,0.24735
2020-09-15 03:00:00,10764.9,378.15,0.24765
2020-09-15 03:30:00,10755.13,376.25,0.24698
2020-09-15 04:00:00,10738.04,374.9,0.24701
2020-09-15 04:30:00,10731.41,375.13,0.24776
2020-09-15 05:00:00,10751.46,375.71,0.24771
2020-09-15 05:30:00,10742.04,374.67,0.24696
2020-09-15 06:00:00,10718.65,373.73,0.2463
2020-09-15 06:30:00,10736.06,375.11,0.247
2020-09-15 07:00:00,10758.35,376.64,0.2473
2020-09-15 07:30:00,10741.37,375.59,0.24689
2020-09-15 08:00:00,10719.02,373.54,0.24489
2020-09-15 08:30:00,10644.14,370.28,0.24391
2020-09-15 09:00:00,10662.05,371.1,0.24452
2020-09-15 09:30:00,10693.93,371.57,0.24482
2020-09-15 10:00:00,10687.26,371.18,0.2449
2020-09-15 10:30:00,10847.32,378.0,0.24745
2020-09-15 11:00:00,10836.18,377.46,0.24726
2020-09-15 11:30:00,10821.15,376.54,0.24756
2020-09-15 12:00:00,10902.1,377.28,0.24792
2020-09-15 12:30:00,10907.94,377.04,0.24797
2020-09-15 13:00:00,10877.98,372.47,0.24668
2020-09-15 13:30:00,10834.71,369.22,0.24543
2020-09-15 14:00:00,10852.51,370.67,0.24597
2020-09-15 14:30:00,10764.19,364.28,0.2438
2020-09-15 15:00:00,10783.77,365.12,0.24367
2020-09-15 15:30:00,10784.46,366.0,0.24439
2020-09-15 16:00:00,10726.84,363.87,0.24397
2020-09-15 16:30:00,10784.23,367.73,0.2449
2020-09-15 17:00:00,10766.13,367.05,0.24573
2020-09-15 17:30:00,10794.84,368.0,0.24542
2020-09-15 18:00:00,10781.5,366.03,0.24523
2020-09-15 18:30:00,10784.22,364.03,0.24432
2020-09-15 19:00:00,10764.95,364.37,0.24454
2020-09-15 19:30:00,10783.36,364.66,0.24423
2020-09-15 20:00:00,10828.45,365.27,0.24347
2020-09-15 20:30:00,10860.01,365.56,0.24387
2020-09-15 21:00:00,10826.05,364.09,0.24324
2020-09-15 21:30:00,10858.6,368.02,0.24537
2020-09-15 22:00:00,10837.54,366.99,0.24461
2020-09-15 22:30:00,10779.25,365.11,0.24349
2020-09-15 23:00:00,10765.19,363.47,0.24255
2020-09-15 23:30:00,10785.31,364.06,0.24331
2020-09-16 00:00:00,10700.86,357.91,0.23638
2020-09-16 00:30:00,10717.23,357.16,0.23783
2020-09-16 01:00:00,10681.61,356.31,0.2371
2020-09-16 01:30:00,10738.19,360.62,0.23877
2020-09-16 02:00:00,10720.6,359.72,0.23952
2020-09-16 02:30:00,10736.3,359.28,0.23962
2020-09-16 03:00:00,10750.46,358.9,0.23949
2020-09-16 03:30:00,10779.41,359.49,0.24103
2020-09-16 04:00:00,10812.44,362.07,0.24135
2020-09-16 04:30:00,10788.45,361.7,0.24028
2020-09-16 05:00:00,10793.46,362.29,0.24102
2020-09-16 05:30:00,10771.74,361.81,0.2413
2020-09-16 06:00:00,10766.86,360.87,0.24096
2020-09-16 06:30:00,10835.53,364.07,0.24277
2020-09-16 07:00:00,10837.75,362.87,0.24218
2020-09-16 07:30:00,10915.49,365.63,0.24435
2020-09-16 08:00:00,10877.77,364.15,0.24416
2020-09-16 08:30:00,10897.6,363.91,0.24305
2020-09-16 09:00:00,10852.98,363.05,0.24254
2020-09-16 09:30:00,10865.12,363.83,0.24315
2020-09-16 10:00:00,10851.7,362.62,0.24199
2020-09-16 10:30:00,10842.71,361.43,0.24137
2020-09-16 11:00:00,10868.71,362.61,0.24206
2020-09-16 11:30:00,10898.99,364.63,0.24318
2020-09-16 12:00:00,10910.66,366.5,0.24366
2020-09-16 12:30:00,10925.23,367.0,0.24314
2020-09-16 13:00:00,10923.87,368.09,0.24345
2020-09-16 13:30:00,10923.0,367.58,0.24351
2020-09-16 14:00:00,10878.38,365.37,0.24313
2020-09-16 14:30:00,10888.97,366.27,0.24312
2020-09-16 15:00:00,10955.0,368.66,0.24463
2020-09-16 15:30:00,11004.99,370.51,0.24467
2020-09-16 16:00:00,11014.63,370.19,0.24464
2020-09-16 16:30:00,11059.57,369.62,0.24452
2020-09-16 17:00:00,11012.99,367.63,0.24454
2020-09-16 17:30:00,11040.8,369.42,0.24443
2020-09-16 18:00:00,11068.78,367.99,0.24471
2020-09-16 18:30:00,11010.29,366.4,0.24394
2020-09-16 19:00:00,10983.05,365.95,0.24431
2020-09-16 19:30:00,10982.2,365.28,0.24376
2020-09-16 20:00:00,11000.79,365.88,0.24415
2020-09-16 20:30:00,10994.68,365.72,0.24469
2020-09-16 21:00:00,10994.84,366.18,0.24561
2020-09-16 21:30:00,11015.09,367.1,0.2466
2020-09-16 22:00:00,11021.65,366.79,0.25035
2020-09-16 22:30:00,11020.82,368.1,0.24819
2020-09-16 23:00:00,10964.61,365.22,0.24716
2020-09-16 23:30:00,10954.01,365.11,0.24686
2020-09-17 00:00:00,10967.53,370.47,0.25555
2020-09-17 00:30:00,10993.67,378.66,0.25655
2020-09-17 01:00:00,11017.31,383.48,0.25641
2020-09-17 01:30:00,10958.42,379.43,0.25629
2020-09-17 02:00:00,10916.81,377.92,0.25291
2020-09-17 02:30:00,10926.87,380.09,0.25316
2020-09-17 03:00:00,10889.87,378.25,0.25141
2020-09-17 03:30:00,10872.09,377.03,0.2516
2020-09-17 04:00:00,10913.72,378.16,0.2513
2020-09-17 04:30:00,10909.43,378.91,0.25205
2020-09-17 05:00:00,10909.65,379.75,0.25229
2020-09-17 05:30:00,10914.72,379.98,0.25282
2020-09-17 06:00:00,10878.6,378.34,0.2508
2020-09-17 06:30:00,10865.41,379.0,0.24964
2020-09-17 07:00:00,10869.61,381.05,0.2508
2020-09-17 07:30:00,10882.39,379.9,0.25107
2020-09-17 08:00:00,10892.55,379.47,0.24929
2020-09-17 08:30:00,10865.72,378.56,0.2491
2020-09-17 09:00:00,10864.0,376.68,0.2483
2020-09-17 09:30:00,10877.37,378.07,0.24927
2020-09-17 10:00:00,10818.77,375.98,0.24748
2020-09-17 10:30:00,10826.54,379.93,0.24856
2020-09-17 11:00:00,10837.09,381.54,0.24874
2020-09-17 11:30:00,10877.65,383.08,0.25135
2020-09-17 12:00:00,10832.85,380.32,0.24932
2020-09-17 12:30:00,10803.95,377.84,0.24889
2020-09-17 13:00:00,10781.0,377.75,0.24849
2020-09-17 13:30:00,10819.91,380.25,0.25029
2020-09-17 14:00:00,10824.71,380.39,0.25041
2020-09-17 14:30:00,10840.87,381.07,0.25059
2020-09-17 15:00:00,10865.39,381.18,0.25039
2020-09-17 15:30:00,10838.31,380.22,0.25022
2020-09-17 16:00:00,10825.84,379.6,0.24985
2020-09-17 16:30:00,10839.55,380.98,0.25008
2020-09-17 17:00:00,10858.28,382.37,0.25077
2020-09-17 17:30:00,10860.86,381.51,0.25056
2020-09-17 18:00:00,10905.48,387.22,0.25311
2020-09-17 18:30:00,10905.26,386.98,0.2525
2020-09-17 19:00:00,10895.0,387.12,0.2524
2020-09-17 19:30:00,10916.63,389.21,0.25357
2020-09-17 20:00:00,10911.5,391.67,0.25411
2020-09-17 20:30:00,10930.64,392.08,0.25354
2020-09-17 21:00:00,10924.56,393.81,0.25266
2020-09-17 21:30:00,10957.45,392.53,0.25256
2020-09-17 22:00:00,10941.59,390.17,0.25172
2020-09-17 22:30:00,10912.08,387.39,0.25142
2020-09-17 23:00:00,10924.79,389.56,0.25245
2020-09-17 23:30:00,10939.99,389.36,0.25214
2020-09-18 00:00:00,10903.46,387.66,0.25137
2020-09-18 00:30:00,10905.71,387.19,0.25122
2020-09-18 01:00:00,10902.95,386.12,0.25115
2020-09-18 01:30:00,10901.09,386.77,0.2514
2020-09-18 02:00:00,10929.47,387.59,0.25246
2020-09-18 02:30:00,10920.9,387.07,0.25176
2020-09-18 03:00:00,10935.26,386.68,0.252
2020-09-18 03:30:00,10924.36,387.33,0.2532
2020-09-18 04:00:00,10895.94,383.52,0.2515
2020-09-18 04:30:00,10904.6,383.39,0.25163
2020-09-18 05:00:00,10915.53,383.97,0.25224
2020-09-18 05:30:00,10926.46,385.59,0.25282
2020-09-18 06:00:00,10914.63,384.6,0.25313
2020-09-18 06:30:00,10966.76,388.01,0.25516
2020-09-18 07:00:00,10948.11,386.62,0.25463
2020-09-18 07:30:00,10954.14,386.1,0.2542
2020-09-18 08:00:00,10933.56,385.81,0.25339
2020-09-18 08:30:00,10959.1,386.97,0.25436
2020-09-18 09:00:00,10985.28,387.34,0.2542
2020-09-18 09:30:00,11008.38,388.09,0.25416
2020-09-18 10:00:00,10992.83,387.46,0.25403
2020-09-18 10:30:00,10974.0,385.71,0.25338
2020-09-18 11:00:00,10988.46,386.3,0.25366
2020-09-18 11:30:00,10977.26,385.36,0.25313
2020-09-18 12:00:00,10966.96,385.41,0.25243
2020-09-18 12:30:00,10990.49,386.87,0.25358
2020-09-18 13:00:00,10969.75,385.82,0.25305
2020-09-18 13:30:00,10914.51,383.19,0.25105
2020-09-18 14:00:00,10931.4,383.72,0.25132
2020-09-18 14:30:00,10945.21,385.26,0.25154
2020-09-18 15:00:00,10890.51,381.35,0.24945
2020-09-18 15:30:00,10899.37,382.19,0.2494
2020-09-18 16:00:00,10868.88,382.96,0.24951
2020-09-18 16:30:00,10882.75,382.53,0.24956
2020-09-18 17:00:00,10856.91,379.85,0.24807
2020-09-18 17:30:00,10834.42,376.92,0.24706
2020-09-18 18:00:00,10852.63,378.02,0.2476
2020-09-18 18:30:00,10861.63,379.55,0.24815
2020-09-18 19:00:00,10863.82,378.75,0.24896
2020-09-18 19:30:00,10866.55,378.92,0.24929
2020-09-18 20:00:00,10895.78,381.77,0.24963
2020-09-18 20:30:00,10886.79,380.0,0.24875
2020-09-18 21:00:00,10891.24,380.35,0.24989
2020-09-18 21:30:00,10939.63,382.25,0.24995
2020-09-18 22:00:00,10922.04,382.4,0.24975
2020-09-18 22:30:00,10928.04,383.33,0.2499
2020-09-18 23:00:00,10887.76,380.21,0.24833
2020-09-18 23:30:00,10933.39,384.39,0.25065
2020-09-19 00:00:00,10964.38,384.9,0.25056
2020-09-19 00:30:00,10972.79,383.72,0.25014
2020-09-19 01:00:00,10945.65,381.92,0.24948
2020-09-19 01:30:00,10945.49,382.23,0.24934
2020-09-19 02:00:00,10955.58,383.37,0.2495
2020-09-19 02:30:00,10970.0,384.15,0.25086
2020-09-19 03:00:00,10955.43,382.39,0.24882
2020-09-19 03:30:00,10976.0,382.87,0.24901
2020-09-19 04:00:00,10964.02,382.44,0.24925
2020-09-19 04:30:00,10956.67,382.36,0.24925
2020-09-19 05:00:00,10945.36,381.6,0.24892
2020-09-19 05:30:00,10933.44,379.58,0.24873
2020-09-19 06:00:00,10931.32,378.85,0.24863
2020-09-19 06:30:00,10944.82,380.64,0.24951
2020-09-19 07:00:00,10917.73,379.29,0.24911
2020-09-19 07:30:00,10900.29,377.77,0.24816
2020-09-19 08:00:00,10900.23,379.13,0.24811
2020-09-19 08:30:00,10926.86,379.8,0.24844
2020-09-19 09:00:00,10937.73,379.94,0.24838
2020-09-19 09:30:00,10944.42,379.71,0.24903
2020-09-19 10:00:00,10950.7,380.37,0.249
2020-09-19 10:30:00,10993.11,381.99,0.24986
2020-09-19 11:00:00,11009.99,383.0,0.2494
2020-09-19 11:30:00,11140.0,386.71,0.25398
2020-09-19 12:00:00,11078.89,384.11,0.25117
2020-09-19 12:30:00,11098.98,384.93,0.25234
2020-09-19 13:00:00,11090.11,384.47,0.25238
2020-09-19 13:30:00,11105.0,385.74,0.25355
2020-09-19 14:00:00,11071.32,384.35,0.25204
2020-09-19 14:30:00,11079.13,384.86,0.25167
2020-09-19 15:00:00,11056.67,383.47,0.25123
2020-09-19 15:30:00,11090.56,384.59,0.2518
2020-09-19 16:00:00,11075.0,385.01,0.2515
2020-09-19 16:30:00,11059.3,384.57,0.25108
2020-09-19 17:00:00,11088.01,385.84,0.25198
2020-09-19 17:30:00,11068.3,386.23,0.25158
2020-09-19 18:00:00,11041.12,383.39,0.25048
2020-09-19 18:30:00,11048.11,384.21,0.25031
2020-09-19 19:00:00,11062.35,384.28,0.25073
2020-09-19 19:30:00,11054.2,384.82,0.25081
2020-09-19 20:00:00,11055.01,384.99,0.25075
2020-09-19 20:30:00,11087.31,385.97,0.25129
2020-09-19 21:00:00,11063.5,384.9,0.25086
2020-09-19 21:30:00,11052.18,385.35,0.25088
2020-09-19 22:00:00,11049.64,384.21,0.25034
2020-09-19 22:30:00,11064.28,384.87,0.25087
2020-09-19 23:00:00,11059.82,384.85,0.25076
2020-09-19 23:30:00,11080.65,385.25,0.25112
2020-09-20 00:00:00,11049.46,383.86,0.25018
2020-09-20 00:30:00,11056.0,383.64,0.25054
2020-09-20 01:00:00,10981.46,381.83,0.24959
2020-09-20 01:30:00,10939.63,380.59,0.24928
2020-09-20 02:00:00,10950.54,381.31,0.25083
2020-09-20 02:30:00,10918.19,380.22,0.24931
2020-09-20 03:00:00,10944.67,380.94,0.24965
2020-09-20 03:30:00,10948.81,381.39,0.24982
2020-09-20 04:00:00,10975.01,382.09,0.24984
2020-09-20 04:30:00,10968.0,381.6,0.24992
2020-09-20 05:00:00,10954.55,381.5,0.24972
2020-09-20 05:30:00,10952.38,380.89,0.24949
2020-09-20 06:00:00,10954.01,380.74,0.24898
2020-09-20 06:30:00,10964.65,381.59,0.24956
2020-09-20 07:00:00,10973.87,381.58,0.25003
2020-09-20 07:30:00,10962.61,380.9,0.24967
2020-09-20 08:00:00,10972.33,381.58,0.24966
2020-09-20 08:30:00,10952.92,379.8,0.24918
2020-09-20 09:00:00,10937.37,378.65,0.24902
2020-09-20 09:30:00,10964.67,380.42,0.24951
2020-09-20 10:00:00,10945.31,379.25,0.24921
2020-09-20 10:30:00,10983.64,381.06,0.24996
2020-09-20 11:00:00,10968.2,380.12,0.2499
2020-09-20 11:30:00,10951.17,379.45,0.24942
2020-09-20 12:00:00,10875.34,373.88,0.24719
2020-09-20 12:30:00,10850.64,372.3,0.246
2020-09-20 13:00:00,10857.85,373.55,0.24635
2020-09-20 13:30:00,10866.07,373.49,0.2467
2020-09-20 14:00:00,10843.72,372.47,0.24603
2020-09-20 14:30:00,10838.55,372.3,0.24609
2020-09-20 15:00:00,10861.99,372.28,0.24619
2020-09-20 15:30:00,10834.58,370.75,0.2451
2020-09-20 16:00:00,10770.27,365.45,0.24273
2020-09-20 16:30:00,10852.25,370.31,0.2458
2020-09-20 17:00:00,10870.76,372.03,0.24632
2020-09-20 17:30:00,10894.66,372.74,0.24663
2020-09-20 18:00:00,10865.0,370.66,0.24621
2020-09-20 18:30:00,10891.25,372.42,0.24675
2020-09-20 19:00:00,10890.01,371.35,0.24601
2020-09-20 19:30:00,10871.03,371.23,0.24618
2020-09-20 20:00:00,10847.97,368.99,0.24527
2020-09-20 20:30:00,10850.7,369.16,0.24475
2020-09-20 21:00:00,10876.53,369.33,0.24559
2020-09-20 21:30:00,10871.67,369.84,0.24555
2020-09-20 22:00:00,10848.98,367.23,0.24453
2020-09-20 22:30:00,10874.66,369.19,0.24497
