open_time,BTCUSDT,ETHUSDT,XRPUSDT
2021-04-08 09:00:00,56746.46,2005.31,0.94301
2021-04-08 09:30:00,56600.0,1995.66,0.947
2021-04-08 10:00:00,56416.63,1982.64,0.93325
2021-04-08 10:30:00,56525.0,1988.44,0.93821
2021-04-08 11:00:00,56536.28,1992.0,0.94085
2021-04-08 11:30:00,56330.77,1990.53,0.93608
2021-04-08 12:00:00,56311.77,1992.42,0.93761
2021-04-08 12:30:00,56908.32,2015.46,0.9571
2021-04-08 13:00:00,57289.07,2023.9,0.95596
2021-04-08 13:30:00,57256.81,2023.21,0.95712
2021-04-08 14:00:00,57350.93,2028.04,0.95216
2021-04-08 14:30:00,57608.95,2039.7,0.95213
2021-04-08 15:00:00,57626.64,2042.43,0.94717
2021-04-08 15:30:00,57549.62,2042.24,0.945
2021-04-08 16:00:00,57650.0,2059.49,0.95876
2021-04-08 16:30:00,57622.09,2061.52,0.97264
2021-04-08 17:00:00,57630.0,2061.66,0.97261
2021-04-08 17:30:00,57538.52,2058.28,0.9734
2021-04-08 18:00:00,57682.01,2059.24,0.97513
2021-04-08 18:30:00,57897.72,2064.77,0.97506
2021-04-08 19:00:00,57698.64,2062.93,0.96501
2021-04-08 19:30:00,57617.04,2051.34,0.96867
2021-04-08 20:00:00,57660.0,2048.2,0.99748
2021-04-08 20:30:00,57575.34,2050.26,1.01309
2021-04-08 21:00:00,57449.04,2043.23,1.0
2021-04-08 21:30:00,57499.91,2045.74,1.00319
2021-04-08 22:00:00,57569.8,2046.0,1.03095
2021-04-08 22:30:00,57786.1,2064.98,1.05429
2021-04-08 23:00:00,57843.22,2071.04,1.04099
2021-04-08 23:30:00,57729.63,2070.35,1.041
2021-04-09 00:00:00,58032.01,2077.08,1.041
2021-04-09 00:30:00,58162.95,2088.01,1.02878
2021-04-09 01:00:00,58050.0,2080.62,1.02431
2021-04-09 01:30:00,57933.56,2077.82,1.01858
2021-04-09 02:00:00,57930.23,2076.54,1.02008
2021-04-09 02:30:00,57850.0,2073.12,1.0125
2021-04-09 03:00:00,57806.03,2069.64,1.00564
2021-04-09 03:30:00,57913.39,2068.33,1.009
2021-04-09 04:00:00,57971.06,2072.28,1.01943
2021-04-09 04:30:00,58034.29,2071.54,1.02861
2021-04-09 05:00:00,58121.02,2075.0,1.02916
2021-04-09 05:30:00,57947.66,2070.51,1.02
2021-04-09 06:00:00,57876.37,2068.82,1.01734
2021-04-09 06:30:00,57809.38,2072.17,1.02
2021-04-09 07:00:00,57654.0,2057.86,1.01
2021-04-09 07:30:00,57807.29,2072.04,1.00879
2021-04-09 08:00:00,57774.13,2067.64,1.01034
2021-04-09 08:30:00,57669.58,2061.21,0.98222
2021-04-09 09:00:00,57740.12,2067.89,0.99538
2021-04-09 09:30:00,57800.0,2068.75,1.00378
2021-04-09 10:00:00,57857.95,2075.0,1.01121
2021-04-09 10:30:00,58369.82,2083.63,1.01986
2021-04-09 11:00:00,58468.12,2079.46,1.01626
2021-04-09 11:30:00,58450.8,2081.63,1.01676
2021-04-09 12:00:00,58400.0,2078.51,1.00282
2021-04-09 12:30:00,58350.0,2071.37,0.99679
2021-04-09 13:00:00,58430.0,2073.88,1.00201
2021-04-09 13:30:00,58304.54,2070.0,0.99066
2021-04-09 14:00:00,58162.29,2061.2,0.985
2021-04-09 14:30:00,58024.0,2053.46,0.9808
2021-04-09 15:00:00,58138.82,2060.0,0.98902
2021-04-09 15:30:00,58051.0,2055.55,0.98616
2021-04-09 16:00:00,57870.57,2047.57,1.00339
2021-04-09 16:30:00,57945.0,2055.78,1.0118
2021-04-09 17:00:00,58101.0,2067.12,1.02
2021-04-09 17:30:00,58080.57,2068.21,1.01893
2021-04-09 18:00:00,58316.28,2070.69,1.02053
2021-04-09 18:30:00,58240.35,2072.44,1.01317
2021-04-09 19:00:00,58208.33,2069.6,1.013
2021-04-09 19:30:00,58225.25,2073.15,1.0155
2021-04-09 20:00:00,58370.59,2075.96,1.02798
2021-04-09 20:30:00,58263.47,2068.1,1.048
2021-04-09 21:00:00,58310.97,2068.45,1.0555
2021-04-09 21:30:00,58321.74,2072.59,1.05836
2021-04-09 22:00:00,58105.22,2068.58,1.04727
2021-04-09 22:30:00,58025.0,2062.98,1.03527
2021-04-09 23:00:00,57873.31,2056.16,1.016
2021-04-09 23:30:00,57952.35,2063.0,1.015
2021-04-10 00:00:00,58074.53,2060.56,1.00617
2021-04-10 00:30:00,57900.01,2058.0,1.01653
2021-04-10 01:00:00,58072.92,2060.47,1.033
2021-04-10 01:30:00,58127.3,2069.56,1.03988
2021-04-10 02:00:00,58334.82,2088.02,1.03356
2021-04-10 02:30:00,58348.69,2088.69,1.0329
2021-04-10 03:00:00,58707.1,2115.76,1.04044
2021-04-10 03:30:00,58958.0,2129.73,1.05602
2021-04-10 04:00:00,59229.5,2144.22,1.04363
2021-04-10 04:30:00,60409.0,2160.65,1.047
2021-04-10 05:00:00,60760.85,2167.13,1.04908
2021-04-10 05:30:00,60663.1,2155.02,1.05714
2021-04-10 06:00:00,60521.01,2168.04,1.06207
2021-04-10 06:30:00,60566.63,2164.16,1.06613
2021-04-10 07:00:00,60401.09,2162.28,1.08332
2021-04-10 07:30:00,60333.0,2140.27,1.13701
2021-04-10 08:00:00,60480.4,2162.82,1.12504
2021-04-10 08:30:00,60338.54,2157.37,1.13654
2021-04-10 09:00:00,60452.65,2159.06,1.155
2021-04-10 09:30:00,60571.75,2160.0,1.15199
2021-04-10 10:00:00,60648.79,2159.94,1.15602
2021-04-10 10:30:00,60515.88,2150.0,1.139
2021-04-10 11:00:00,60528.7,2157.05,1.1322
2021-04-10 11:30:00,60500.0,2156.71,1.14544
2021-04-10 12:00:00,60458.3,2156.42,1.16
2021-04-10 12:30:00,59811.74,2130.84,1.17408
2021-04-10 13:00:00,59981.06,2135.33,1.19514
2021-04-10 13:30:00,60068.0,2139.43,1.22697
2021-04-10 14:00:00,60301.01,2152.02,1.22135
2021-04-10 14:30:00,60255.0,2150.22,1.225
2021-04-10 15:00:00,60106.85,2147.34,1.23688
2021-04-10 15:30:00,60150.0,2150.0,1.2785
2021-04-10 16:00:00,60116.14,2147.6,1.296
2021-04-10 16:30:00,60175.51,2149.8,1.2762
2021-04-10 17:00:00,59969.35,2140.0,1.24152
2021-04-10 17:30:00,59920.86,2138.05,1.24956
2021-04-10 18:00:00,59572.64,2121.61,1.21601
2021-04-10 18:30:00,59741.34,2130.7,1.23501
2021-04-10 19:00:00,59647.26,2124.02,1.25624
2021-04-10 19:30:00,59550.0,2128.08,1.27797
2021-04-10 20:00:00,59325.0,2121.15,1.274
2021-04-10 20:30:00,58374.61,2083.53,1.24309
2021-04-10 21:00:00,58485.84,2085.2,1.26404
2021-04-10 21:30:00,58917.6,2106.66,1.28223
2021-04-10 22:00:00,59100.0,2112.45,1.3078
2021-04-10 22:30:00,59013.79,2110.02,1.29165
2021-04-10 23:00:00,59008.39,2106.95,1.3057
2021-04-10 23:30:00,59487.32,2123.0,1.34241
2021-04-11 00:00:00,59544.94,2123.34,1.34732
2021-04-11 00:30:00,60146.0,2135.94,1.40767
2021-04-11 01:00:00,60036.58,2128.68,1.41297
2021-04-11 01:30:00,60157.32,2137.3,1.40213
2021-04-11 02:00:00,60263.58,2142.8,1.38886
2021-04-11 02:30:00,60262.53,2144.37,1.40443
2021-04-11 03:00:00,60211.76,2145.49,1.44008
2021-04-11 03:30:00,60202.69,2143.92,1.43
2021-04-11 04:00:00,60042.22,2132.0,1.41662
2021-04-11 04:30:00,59777.77,2126.57,1.42481
2021-04-11 05:00:00,59623.0,2123.69,1.45
2021-04-11 05:30:00,59535.52,2115.05,1.42161
2021-04-11 06:00:00,59339.83,2113.4,1.38648
2021-04-11 06:30:00,59433.61,2115.77,1.33
2021-04-11 07:00:00,59400.0,2119.41,1.36222
2021-04-11 07:30:00,59542.29,2123.4,1.35517
2021-04-11 08:00:00,59655.49,2131.0,1.4
2021-04-11 08:30:00,59840.83,2138.52,1.41544
2021-04-11 09:00:00,59572.2,2129.12,1.4012
2021-04-11 09:30:00,59455.09,2125.94,1.37859
2021-04-11 10:00:00,59565.52,2138.33,1.382
2021-04-11 10:30:00,59500.0,2136.08,1.37644
2021-04-11 11:00:00,59450.0,2136.1,1.37223
2021-04-11 11:30:00,59601.62,2143.77,1.35176
2021-04-11 12:00:00,59449.93,2136.62,1.305
2021-04-11 12:30:00,59505.42,2139.0,1.32
2021-04-11 13:00:00,59500.56,2133.14,1.32578
2021-04-11 13:30:00,59232.52,2123.38,1.30778
2021-04-11 14:00:00,59250.0,2123.55,1.32111
2021-04-11 14:30:00,59434.08,2134.66,1.368
2021-04-11 15:00:00,59573.36,2140.46,1.37407
2021-04-11 15:30:00,59558.0,2142.62,1.36008
2021-04-11 16:00:00,59500.63,2145.0,1.33582
2021-04-11 16:30:00,59480.0,2135.0,1.31196
2021-04-11 17:00:00,59405.18,2130.78,1.31201
2021-04-11 17:30:00,59651.1,2142.16,1.33901
2021-04-11 18:00:00,59758.63,2143.82,1.34001
2021-04-11 18:30:00,59788.13,2146.0,1.35471
2021-04-11 19:00:00,59600.0,2143.33,1.36148
2021-04-11 19:30:00,59557.13,2138.69,1.35012
2021-04-11 20:00:00,59634.48,2138.5,1.38757
2021-04-11 20:30:00,59479.0,2139.75,1.37536
2021-04-11 21:00:00,59525.23,2134.52,1.38002
2021-04-11 21:30:00,59488.57,2130.0,1.36772
2021-04-11 22:00:00,59433.29,2125.24,1.34663
2021-04-11 22:30:00,59763.62,2135.16,1.3588
2021-04-11 23:00:00,59880.0,2139.83,1.35181
2021-04-11 23:30:00,59760.0,2139.0,1.34
2021-04-12 00:00:00,59605.0,2135.63,1.33384
2021-04-12 00:30:00,59658.23,2134.04,1.31804
2021-04-12 01:00:00,59800.0,2137.84,1.33365
2021-04-12 01:30:00,59820.6,2144.74,1.34281
2021-04-12 02:00:00,59756.29,2136.46,1.34056
2021-04-12 02:30:00,59586.01,2130.0,1.33103
2021-04-12 03:00:00,59665.0,2133.93,1.31982
2021-04-12 03:30:00,59938.87,2140.76,1.33716
2021-04-12 04:00:00,60279.97,2148.82,1.33341
2021-04-12 04:30:00,60056.0,2151.16,1.34099
2021-04-12 05:00:00,60020.0,2146.83,1.33098
2021-04-12 05:30:00,60045.92,2144.17,1.33036
2021-04-12 06:00:00,60101.19,2142.72,1.324
2021-04-12 06:30:00,60318.03,2152.86,1.32358
2021-04-12 07:00:00,60678.2,2178.38,1.335
2021-04-12 07:30:00,60636.59,2181.0,1.35254
2021-04-12 08:00:00,60593.91,2178.96,1.36869
2021-04-12 08:30:00,60536.35,2178.38,1.36649
2021-04-12 09:00:00,60557.84,2172.56,1.37541
2021-04-12 09:30:00,59651.0,2128.06,1.328
2021-04-12 10:00:00,59803.52,2137.5,1.33187
2021-04-12 10:30:00,59350.59,2119.35,1.32502
2021-04-12 11:00:00,59727.45,2133.6,1.34406
2021-04-12 11:30:00,59810.49,2132.16,1.35673
2021-04-12 12:00:00,60151.03,2140.95,1.35831
2021-04-12 12:30:00,60260.62,2146.11,1.37201
2021-04-12 13:00:00,60280.0,2148.72,1.37434
2021-04-12 13:30:00,60291.29,2147.9,1.37472
2021-04-12 14:00:00,59969.83,2138.0,1.37316
2021-04-12 14:30:00,59873.04,2128.76,1.345
2021-04-12 15:00:00,59610.96,2115.85,1.34137
2021-04-12 15:30:00,59684.57,2120.28,1.351
2021-04-12 16:00:00,59703.02,2102.0,1.33915
2021-04-12 16:30:00,59939.88,2124.46,1.34915
2021-04-12 17:00:00,59757.96,2118.65,1.34925
2021-04-12 17:30:00,59725.35,2120.0,1.35664
2021-04-12 18:00:00,59680.9,2115.0,1.35
2021-04-12 18:30:00,59826.02,2122.79,1.35641
2021-04-12 19:00:00,59881.28,2134.07,1.37207
2021-04-12 19:30:00,59961.64,2136.49,1.38
2021-04-12 20:00:00,59922.22,2136.65,1.37
2021-04-12 20:30:00,60039.14,2143.75,1.36084
2021-04-12 21:00:00,59759.05,2138.19,1.37156
2021-04-12 21:30:00,59790.54,2141.39,1.36801
2021-04-12 22:00:00,59850.0,2139.93,1.3762
2021-04-12 22:30:00,59859.0,2141.52,1.38211
2021-04-12 23:00:00,59933.52,2143.02,1.38407
2021-04-12 23:30:00,59859.06,2136.77,1.43386
2021-04-13 00:00:00,59805.15,2135.53,1.44466
2021-04-13 00:30:00,60201.22,2152.7,1.43149
2021-04-13 01:00:00,60215.0,2149.16,1.4185
2021-04-13 01:30:00,60278.48,2154.18,1.41778
2021-04-13 02:00:00,60571.42,2161.6,1.4312
2021-04-13 02:30:00,60695.97,2161.73,1.4377
2021-04-13 03:00:00,60650.0,2162.21,1.42999
2021-04-13 03:30:00,60435.28,2162.5,1.4345
2021-04-13 04:00:00,60407.08,2161.94,1.444
2021-04-13 04:30:00,60330.74,2158.62,1.44602
2021-04-13 05:00:00,60470.0,2159.39,1.448
2021-04-13 05:30:00,60619.54,2161.3,1.45961
2021-04-13 06:00:00,60668.74,2163.75,1.53649
2021-04-13 06:30:00,60450.25,2152.03,1.53
2021-04-13 07:00:00,60582.21,2152.83,1.55598
2021-04-13 07:30:00,60679.05,2150.01,1.59254
2021-04-13 08:00:00,61046.45,2163.9,1.55753
2021-04-13 08:30:00,62235.4,2190.39,1.57302
2021-04-13 09:00:00,62437.8,2201.28,1.58313
2021-04-13 09:30:00,62300.88,2195.01,1.59858
2021-04-13 10:00:00,62594.13,2208.42,1.6
2021-04-13 10:30:00,62458.0,2206.0,1.62962
2021-04-13 11:00:00,62500.0,2209.14,1.6381
2021-04-13 11:30:00,62630.76,2213.32,1.678
2021-04-13 12:00:00,62790.85,2219.0,1.68268
2021-04-13 12:30:00,62813.05,2218.0,1.66201
2021-04-13 13:00:00,62559.95,2221.33,1.65708
2021-04-13 13:30:00,62500.0,2219.0,1.67012
2021-04-13 14:00:00,62595.66,2223.07,1.68002
2021-04-13 14:30:00,62780.34,2241.67,1.70164
2021-04-13 15:00:00,62740.0,2243.0,1.7006
2021-04-13 15:30:00,63021.51,2253.03,1.73038
2021-04-13 16:00:00,63212.38,2272.84,1.745
2021-04-13 16:30:00,62988.0,2266.1,1.7823
2021-04-13 17:00:00,63026.46,2268.76,1.788
2021-04-13 17:30:00,63139.1,2288.01,1.79554
2021-04-13 18:00:00,63311.98,2301.02,1.82864
2021-04-13 18:30:00,62550.0,2250.0,1.70671
2021-04-13 19:00:00,62641.77,2264.64,1.74
2021-04-13 19:30:00,62530.0,2263.8,1.7572
2021-04-13 20:00:00,62921.4,2286.48,1.80587
2021-04-13 20:30:00,62842.99,2283.51,1.78243
2021-04-13 21:00:00,62990.0,2287.03,1.77801
2021-04-13 21:30:00,62859.43,2276.98,1.71789
2021-04-13 22:00:00,62867.02,2267.9,1.66617
2021-04-13 22:30:00,63093.95,2276.59,1.72907
2021-04-13 23:00:00,63200.0,2283.43,1.72934
2021-04-13 23:30:00,63270.0,2293.35,1.75729
2021-04-14 00:00:00,63208.97,2290.0,1.78114
2021-04-14 00:30:00,63252.53,2290.75,1.78523
2021-04-14 01:00:00,63082.0,2282.91,1.74162
2021-04-14 01:30:00,63156.63,2283.53,1.749
2021-04-14 02:00:00,63201.01,2281.33,1.76524
2021-04-14 02:30:00,63088.5,2284.0,1.77855
2021-04-14 03:00:00,63063.32,2290.25,1.76012
2021-04-14 03:30:00,63524.01,2332.67,1.77903
2021-04-14 04:00:00,63605.85,2338.0,1.80506
2021-04-14 04:30:00,63613.94,2345.27,1.85205
2021-04-14 05:00:00,64100.0,2365.46,1.90428
2021-04-14 05:30:00,63890.54,2353.0,1.86713
2021-04-14 06:00:00,63915.0,2353.56,1.88212
2021-04-14 06:30:00,64235.06,2377.0,1.8945
2021-04-14 07:00:00,64351.52,2373.15,1.89
2021-04-14 07:30:00,64280.0,2369.75,1.9
2021-04-14 08:00:00,64288.8,2370.02,1.9
2021-04-14 08:30:00,63368.0,2327.75,1.73684
2021-04-14 09:00:00,63146.97,2310.0,1.71092
2021-04-14 09:30:00,63012.84,2316.56,1.71849
2021-04-14 10:00:00,63431.98,2332.74,1.77505
2021-04-14 10:30:00,63773.76,2345.24,1.81
2021-04-14 11:00:00,64084.64,2357.99,1.82501
2021-04-14 11:30:00,64211.16,2372.41,1.8281
2021-04-14 12:00:00,63944.36,2364.76,1.77935
2021-04-14 12:30:00,63631.58,2350.0,1.75578
2021-04-14 13:00:00,63785.02,2353.18,1.762
2021-04-14 13:30:00,63597.23,2350.32,1.717
2021-04-14 14:00:00,62550.0,2293.09,1.56001
2021-04-14 14:30:00,62817.0,2318.0,1.62308
2021-04-14 15:00:00,62728.68,2319.46,1.63719
2021-04-14 15:30:00,62345.67,2324.16,1.675
2021-04-14 16:00:00,62800.0,2339.01,1.67932
2021-04-14 16:30:00,63212.03,2366.43,1.73
2021-04-14 17:00:00,63046.11,2351.01,1.70444
2021-04-14 17:30:00,62231.49,2323.32,1.678
2021-04-14 18:00:00,61568.0,2301.89,1.64005
2021-04-14 18:30:00,61988.2,2330.51,1.68822
2021-04-14 19:00:00,61711.01,2323.85,1.68364
2021-04-14 19:30:00,61301.0,2309.0,1.67223
2021-04-14 20:00:00,61873.51,2323.03,1.6915
2021-04-14 20:30:00,62097.12,2342.52,1.71886
2021-04-14 21:00:00,62363.5,2368.66,1.74554
2021-04-14 21:30:00,62552.41,2389.99,1.76932
2021-04-14 22:00:00,62550.0,2411.93,1.7645
2021-04-14 22:30:00,62671.56,2418.41,1.77824
2021-04-14 23:00:00,62741.52,2426.0,1.78591
2021-04-14 23:30:00,62580.37,2414.0,1.8142
2021-04-15 00:00:00,62952.28,2432.59,1.79824
2021-04-15 00:30:00,62705.0,2415.91,1.7699
2021-04-15 01:00:00,62610.49,2400.0,1.74284
2021-04-15 01:30:00,62660.0,2411.58,1.75319
2021-04-15 02:00:00,62333.55,2403.0,1.72
2021-04-15 02:30:00,62415.06,2405.94,1.72681
2021-04-15 03:00:00,62660.01,2415.97,1.70664
2021-04-15 03:30:00,62963.16,2453.34,1.74964
2021-04-15 04:00:00,63026.78,2464.67,1.75409
2021-04-15 04:30:00,62892.49,2448.56,1.72605
2021-04-15 05:00:00,62706.4,2445.1,1.72184
2021-04-15 05:30:00,62747.35,2448.41,1.72803
2021-04-15 06:00:00,62974.97,2465.12,1.74286
2021-04-15 06:30:00,62721.16,2456.67,1.7322
2021-04-15 07:00:00,62762.26,2458.22,1.7482
2021-04-15 07:30:00,62751.36,2465.93,1.74451
