open_time,BTCUSDT,ETHUSDT,XRPUSDT
2022-03-07 02:00:00,38372.21,2550.47,0.7204
2022-03-07 02:30:00,38159.4,2539.28,0.7185
2022-03-07 03:00:00,37908.08,2526.15,0.7174
2022-03-07 03:30:00,37972.17,2529.64,0.7203
2022-03-07 04:00:00,37916.1,2529.18,0.7229
2022-03-07 04:30:00,37973.27,2532.43,0.7236
2022-03-07 05:00:00,38247.48,2542.68,0.7276
2022-03-07 05:30:00,38158.25,2537.42,0.7318
2022-03-07 06:00:00,38158.0,2534.81,0.7544
2022-03-07 06:30:00,38214.16,2539.63,0.7528
2022-03-07 07:00:00,38210.34,2541.17,0.7483
2022-03-07 07:30:00,38097.59,2531.01,0.7407
2022-03-07 08:00:00,38058.07,2526.59,0.741
2022-03-07 08:30:00,38207.64,2536.11,0.7413
2022-03-07 09:00:00,38394.21,2547.0,0.7457
2022-03-07 09:30:00,38262.97,2538.76,0.7435
2022-03-07 10:00:00,38262.54,2534.1,0.7458
2022-03-07 10:30:00,38290.0,2533.64,0.7454
2022-03-07 11:00:00,38282.0,2537.76,0.7453
2022-03-07 11:30:00,38399.54,2543.6,0.7455
2022-03-07 12:00:00,38723.68,2566.12,0.7539
2022-03-07 12:30:00,38765.16,2573.05,0.7497
2022-03-07 13:00:00,38767.83,2585.14,0.7482
2022-03-07 13:30:00,39183.49,2630.0,0.7527
2022-03-07 14:00:00,39285.0,2649.0,0.7526
2022-03-07 14:30:00,39255.81,2644.73,0.7497
2022-03-07 15:00:00,39005.87,2620.99,0.7457
2022-03-07 15:30:00,39199.41,2620.34,0.7466
2022-03-07 16:00:00,39547.57,2639.87,0.7509
2022-03-07 16:30:00,39430.01,2628.46,0.7454
2022-03-07 17:00:00,38836.55,2593.46,0.7399
2022-03-07 17:30:00,38997.39,2594.06,0.741
2022-03-07 18:00:00,38601.71,2570.28,0.7362
2022-03-07 18:30:00,38156.0,2534.83,0.7289
2022-03-07 19:00:00,38033.87,2527.54,0.7305
2022-03-07 19:30:00,37829.05,2508.78,0.7238
2022-03-07 20:00:00,37831.97,2485.7,0.7175
2022-03-07 20:30:00,37750.0,2481.67,0.7178
2022-03-07 21:00:00,38267.56,2505.0,0.724
2022-03-07 21:30:00,38066.52,2494.66,0.7205
2022-03-07 22:00:00,38257.47,2513.51,0.726
2022-03-07 22:30:00,38489.48,2528.16,0.7284
2022-03-07 23:00:00,38354.82,2512.39,0.7273
2022-03-07 23:30:00,38517.82,2526.63,0.7305
2022-03-08 00:00:00,38299.99,2518.0,0.7246
2022-03-08 00:30:00,38373.88,2528.19,0.727
2022-03-08 01:00:00,38474.06,2548.8,0.727
2022-03-08 01:30:00,38492.9,2542.32,0.7261
2022-03-08 02:00:00,38411.67,2534.8,0.7255
2022-03-08 02:30:00,38972.08,2572.29,0.7305
2022-03-08 03:00:00,38699.74,2553.08,0.7284
2022-03-08 03:30:00,38696.57,2550.96,0.7283
2022-03-08 04:00:00,38831.7,2564.58,0.7298
2022-03-08 04:30:00,38630.91,2548.59,0.7279
2022-03-08 05:00:00,38604.38,2546.63,0.7276
2022-03-08 05:30:00,38399.64,2528.45,0.7228
2022-03-08 06:00:00,38508.47,2535.43,0.7238
2022-03-08 06:30:00,38334.01,2520.34,0.7193
2022-03-08 07:00:00,38416.47,2529.17,0.7211
2022-03-08 07:30:00,38758.88,2545.97,0.7263
2022-03-08 08:00:00,38839.12,2564.24,0.7271
2022-03-08 08:30:00,39120.0,2588.0,0.7295
2022-03-08 09:00:00,38944.58,2582.8,0.7269
2022-03-08 09:30:00,39014.7,2593.31,0.7286
2022-03-08 10:00:00,39013.64,2586.92,0.7282
2022-03-08 10:30:00,39186.58,2609.04,0.7313
2022-03-08 11:00:00,39063.63,2598.8,0.7289
2022-03-08 11:30:00,39099.99,2594.23,0.7277
2022-03-08 12:00:00,39226.99,2600.64,0.7297
2022-03-08 12:30:00,38867.73,2583.13,0.7266
2022-03-08 13:00:00,39078.66,2588.4,0.7278
2022-03-08 13:30:00,38965.62,2595.49,0.7258
2022-03-08 14:00:00,39010.0,2604.48,0.7263
2022-03-08 14:30:00,39176.51,2608.29,0.7265
2022-03-08 15:00:00,38896.23,2580.73,0.7236
2022-03-08 15:30:00,38733.4,2564.66,0.7242
2022-03-08 16:00:00,38865.46,2588.52,0.7254
2022-03-08 16:30:00,38462.62,2552.49,0.7174
2022-03-08 17:00:00,39022.53,2601.61,0.7237
2022-03-08 17:30:00,39159.0,2606.15,0.7249
2022-03-08 18:00:00,39362.08,2624.0,0.7288
2022-03-08 18:30:00,38990.58,2598.93,0.7248
2022-03-08 19:00:00,38736.4,2575.48,0.723
2022-03-08 19:30:00,38828.22,2584.31,0.7253
2022-03-08 20:00:00,38897.68,2589.66,0.7256
2022-03-08 20:30:00,38650.0,2568.83,0.7201
2022-03-08 21:00:00,38586.15,2563.86,0.7189
2022-03-08 21:30:00,38547.7,2562.37,0.7193
2022-03-08 22:00:00,38625.88,2572.91,0.7202
2022-03-08 22:30:00,38642.74,2574.52,0.7195
2022-03-08 23:00:00,38742.27,2583.21,0.7229
2022-03-08 23:30:00,38780.49,2586.1,0.7236
2022-03-09 00:00:00,38850.0,2587.77,0.7247
2022-03-09 00:30:00,39030.0,2589.22,0.7274
2022-03-09 01:00:00,39079.94,2607.77,0.7289
2022-03-09 01:30:00,39308.75,2625.45,0.7296
2022-03-09 02:00:00,39486.15,2625.7,0.7303
2022-03-09 02:30:00,39520.0,2634.65,0.7311
2022-03-09 03:00:00,40311.0,2668.3,0.7387
2022-03-09 03:30:00,41448.84,2717.62,0.751
2022-03-09 04:00:00,41884.0,2729.89,0.7489
2022-03-09 04:30:00,41729.6,2719.12,0.7495
2022-03-09 05:00:00,41695.6,2724.64,0.7497
2022-03-09 05:30:00,41591.23,2715.77,0.7468
2022-03-09 06:00:00,41565.14,2716.56,0.7476
2022-03-09 06:30:00,41650.07,2726.89,0.7469
2022-03-09 07:00:00,41807.34,2746.51,0.7493
2022-03-09 07:30:00,41812.33,2746.66,0.7518
2022-03-09 08:00:00,41986.02,2755.97,0.7562
2022-03-09 08:30:00,42438.81,2775.85,0.7577
2022-03-09 09:00:00,42186.5,2768.0,0.7548
2022-03-09 09:30:00,42211.09,2767.07,0.7547
2022-03-09 10:00:00,42147.21,2760.0,0.7529
2022-03-09 10:30:00,42226.77,2758.85,0.755
2022-03-09 11:00:00,42400.0,2763.26,0.7557
2022-03-09 11:30:00,42190.0,2752.17,0.7542
2022-03-09 12:00:00,42403.55,2764.46,0.759
2022-03-09 12:30:00,42545.45,2769.07,0.7605
2022-03-09 13:00:00,42082.91,2743.66,0.7535
2022-03-09 13:30:00,42037.5,2739.6,0.7522
2022-03-09 14:00:00,42308.65,2748.18,0.7552
2022-03-09 14:30:00,42267.0,2744.2,0.7583
2022-03-09 15:00:00,42314.43,2744.9,0.7574
2022-03-09 15:30:00,42594.06,2765.32,0.769
2022-03-09 16:00:00,42558.96,2758.85,0.775
2022-03-09 16:30:00,42482.35,2759.41,0.7672
2022-03-09 17:00:00,42320.0,2751.11,0.7684
2022-03-09 17:30:00,42350.0,2745.0,0.7714
2022-03-09 18:00:00,42327.82,2744.42,0.7703
2022-03-09 18:30:00,42130.0,2724.95,0.7637
2022-03-09 19:00:00,42062.6,2711.35,0.7628
2022-03-09 19:30:00,42266.1,2720.12,0.765
2022-03-09 20:00:00,42320.0,2728.16,0.7655
2022-03-09 20:30:00,42120.0,2714.33,0.763
2022-03-09 21:00:00,41944.75,2698.57,0.7627
2022-03-09 21:30:00,41944.43,2712.27,0.7632
2022-03-09 22:00:00,42000.0,2718.54,0.7663
2022-03-09 22:30:00,42063.93,2727.6,0.7642
2022-03-09 23:00:00,41995.0,2720.97,0.7644
2022-03-09 23:30:00,42141.24,2735.52,0.7688
2022-03-10 00:00:00,42039.63,2733.25,0.7797
2022-03-10 00:30:00,41954.43,2721.21,0.7746
2022-03-10 01:00:00,41950.0,2724.96,0.7734
2022-03-10 01:30:00,41919.79,2723.79,0.7727
2022-03-10 02:00:00,41066.13,2672.36,0.7614
2022-03-10 02:30:00,40959.46,2673.43,0.7599
2022-03-10 03:00:00,40928.34,2672.97,0.7584
2022-03-10 03:30:00,40872.01,2669.95,0.7605
2022-03-10 04:00:00,40834.93,2664.72,0.7602
2022-03-10 04:30:00,40281.4,2628.9,0.7499
2022-03-10 05:00:00,39542.85,2606.07,0.7398
2022-03-10 05:30:00,39364.12,2601.6,0.7356
2022-03-10 06:00:00,39309.23,2597.79,0.7362
2022-03-10 06:30:00,39424.0,2596.88,0.7421
2022-03-10 07:00:00,39385.86,2596.3,0.7405
2022-03-10 07:30:00,39399.39,2599.77,0.7409
2022-03-10 08:00:00,39248.81,2594.05,0.7385
2022-03-10 08:30:00,39270.78,2601.15,0.7356
2022-03-10 09:00:00,39304.59,2605.62,0.7359
2022-03-10 09:30:00,39317.32,2610.31,0.7349
2022-03-10 10:00:00,39237.8,2602.81,0.7366
2022-03-10 10:30:00,39245.92,2600.96,0.7361
2022-03-10 11:00:00,39140.84,2595.99,0.7343
2022-03-10 11:30:00,39117.1,2598.59,0.7343
2022-03-10 12:00:00,39212.58,2610.86,0.7368
2022-03-10 12:30:00,39348.92,2610.0,0.7377
2022-03-10 13:00:00,39346.97,2606.1,0.7372
2022-03-10 13:30:00,40292.44,2648.0,0.7448
2022-03-10 14:00:00,39163.18,2588.08,0.7304
2022-03-10 14:30:00,39363.37,2599.18,0.7309
2022-03-10 15:00:00,39750.0,2623.0,0.7346
2022-03-10 15:30:00,39388.98,2609.95,0.7333
2022-03-10 16:00:00,39264.09,2606.0,0.7308
2022-03-10 16:30:00,39182.86,2600.09,0.7308
2022-03-10 17:00:00,39294.99,2603.68,0.7325
2022-03-10 17:30:00,39270.93,2604.22,0.7326
2022-03-10 18:00:00,39200.1,2596.0,0.7305
2022-03-10 18:30:00,39258.83,2603.4,0.7322
2022-03-10 19:00:00,39314.52,2609.11,0.738
2022-03-10 19:30:00,39567.05,2618.1,0.7398
2022-03-10 20:00:00,39454.35,2614.36,0.741
2022-03-10 20:30:00,39680.0,2621.24,0.7449
2022-03-10 21:00:00,39614.0,2621.0,0.744
2022-03-10 21:30:00,39500.0,2615.38,0.7411
2022-03-10 22:00:00,39348.01,2609.07,0.7395
2022-03-10 22:30:00,39487.36,2614.88,0.7425
2022-03-10 23:00:00,39568.99,2618.51,0.7427
2022-03-10 23:30:00,39595.68,2616.45,0.7416
2022-03-11 00:00:00,39439.65,2610.61,0.7396
2022-03-11 00:30:00,39389.82,2606.53,0.7378
2022-03-11 01:00:00,39311.94,2595.42,0.7363
2022-03-11 01:30:00,38909.09,2577.13,0.7327
2022-03-11 02:00:00,38740.13,2569.49,0.7337
2022-03-11 02:30:00,38439.32,2549.41,0.7348
2022-03-11 03:00:00,38444.14,2538.43,0.7414
2022-03-11 03:30:00,38858.42,2555.11,0.7401
2022-03-11 04:00:00,38726.69,2553.0,0.739
2022-03-11 04:30:00,38657.71,2549.3,0.738
2022-03-11 05:00:00,38613.68,2549.83,0.7412
2022-03-11 05:30:00,38794.31,2565.99,0.7486
2022-03-11 06:00:00,38986.0,2592.76,0.7488
2022-03-11 06:30:00,39000.0,2588.63,0.7494
2022-03-11 07:00:00,39251.02,2617.53,0.751
2022-03-11 07:30:00,39348.87,2615.6,0.7513
2022-03-11 08:00:00,39189.87,2612.96,0.7456
2022-03-11 08:30:00,39104.74,2605.0,0.7412
2022-03-11 09:00:00,39187.99,2609.42,0.7417
2022-03-11 09:30:00,39153.47,2608.59,0.7416
2022-03-11 10:00:00,39145.07,2608.77,0.7416
2022-03-11 10:30:00,39130.05,2605.47,0.7399
2022-03-11 11:00:00,39400.0,2633.36,0.7422
2022-03-11 11:30:00,40219.34,2669.91,0.7484
2022-03-11 12:00:00,40171.97,2665.1,0.7482
2022-03-11 12:30:00,40236.26,2676.78,0.7508
2022-03-11 13:00:00,39948.38,2656.24,0.7452
2022-03-11 13:30:00,39638.0,2641.62,0.7431
2022-03-11 14:00:00,39539.82,2633.94,0.7425
2022-03-11 14:30:00,39601.14,2636.82,0.7426
2022-03-11 15:00:00,39323.9,2610.0,0.7361
2022-03-11 15:30:00,39261.15,2592.6,0.7334
2022-03-11 16:00:00,39094.84,2581.49,0.7316
2022-03-11 16:30:00,38837.37,2566.0,0.731
2022-03-11 17:00:00,38792.26,2563.3,0.7294
2022-03-11 17:30:00,38880.78,2569.0,0.7295
2022-03-11 18:00:00,38879.22,2572.61,0.7301
2022-03-11 18:30:00,38859.6,2571.3,0.7296
2022-03-11 19:00:00,38859.37,2567.4,0.7328
2022-03-11 19:30:00,38865.53,2567.58,0.7369
2022-03-11 20:00:00,38968.58,2563.0,0.7604
2022-03-11 20:30:00,38728.96,2562.54,0.7739
2022-03-11 21:00:00,38999.73,2588.12,0.8096
2022-03-11 21:30:00,38929.97,2580.43,0.814
2022-03-11 22:00:00,38990.7,2579.0,0.8132
2022-03-11 22:30:00,39177.48,2581.85,0.8058
2022-03-11 23:00:00,38949.0,2570.52,0.81
2022-03-11 23:30:00,38928.63,2571.01,0.807
2022-03-12 00:00:00,39090.18,2576.6,0.8223
2022-03-12 00:30:00,39161.21,2583.74,0.8216
2022-03-12 01:00:00,39327.99,2589.71,0.8467
2022-03-12 01:30:00,39271.15,2596.35,0.8469
2022-03-12 02:00:00,39268.37,2597.18,0.849
2022-03-12 02:30:00,39189.98,2593.35,0.8397
2022-03-12 03:00:00,39237.48,2592.73,0.8305
2022-03-12 03:30:00,39217.19,2595.7,0.8285
2022-03-12 04:00:00,39141.92,2588.26,0.8156
2022-03-12 04:30:00,39196.51,2590.71,0.8173
2022-03-12 05:00:00,39146.14,2591.06,0.8181
2022-03-12 05:30:00,39200.0,2593.65,0.8162
2022-03-12 06:00:00,39261.46,2600.32,0.8164
2022-03-12 06:30:00,39178.36,2592.17,0.8108
2022-03-12 07:00:00,39178.95,2591.92,0.8014
2022-03-12 07:30:00,39158.0,2592.0,0.7976
2022-03-12 08:00:00,39140.64,2590.8,0.7963
2022-03-12 08:30:00,39169.53,2588.38,0.7892
2022-03-12 09:00:00,39190.16,2586.79,0.7921
2022-03-12 09:30:00,39230.0,2591.82,0.7962
2022-03-12 10:00:00,39237.5,2593.0,0.7979
2022-03-12 10:30:00,39284.46,2592.0,0.801
2022-03-12 11:00:00,39280.0,2588.5,0.7966
2022-03-12 11:30:00,39226.97,2585.1,0.7901
2022-03-12 12:00:00,39158.55,2585.4,0.7857
2022-03-12 12:30:00,39217.41,2590.51,0.7899
2022-03-12 13:00:00,39262.95,2596.35,0.7909
2022-03-12 13:30:00,39203.35,2592.25,0.788
2022-03-12 14:00:00,39148.87,2588.39,0.7964
2022-03-12 14:30:00,39046.64,2580.26,0.7917
2022-03-12 15:00:00,38950.71,2574.6,0.7925
2022-03-12 15:30:00,39172.46,2591.26,0.794
2022-03-12 16:00:00,39160.0,2598.42,0.7954
2022-03-12 16:30:00,39166.58,2600.08,0.7925
2022-03-12 17:00:00,39486.71,2616.79,0.794
2022-03-12 17:30:00,39129.64,2595.72,0.7913
2022-03-12 18:00:00,39132.86,2590.45,0.7892
2022-03-12 18:30:00,39152.51,2587.66,0.79
2022-03-12 19:00:00,39058.99,2582.98,0.7924
2022-03-12 19:30:00,39083.0,2584.36,0.7927
2022-03-12 20:00:00,39165.58,2589.0,0.8033
2022-03-12 20:30:00,39210.0,2592.32,0.8079
2022-03-12 21:00:00,39180.89,2592.66,0.7981
2022-03-12 21:30:00,39149.73,2592.07,0.7946
2022-03-12 22:00:00,39112.09,2589.73,0.7904
2022-03-12 22:30:00,39169.69,2592.77,0.7943
2022-03-12 23:00:00,39164.0,2591.37,0.7926
2022-03-12 23:30:00,39104.92,2588.94,0.789
2022-03-13 00:00:00,38961.22,2575.32,0.7917
2022-03-13 00:30:00,38933.49,2574.3,0.7907
2022-03-13 01:00:00,39276.28,2598.99,0.7946
2022-03-13 01:30:00,39113.01,2593.52,0.7924
2022-03-13 02:00:00,39205.98,2603.32,0.7929
2022-03-13 02:30:00,39188.0,2594.51,0.7942
2022-03-13 03:00:00,39229.99,2596.0,0.796
2022-03-13 03:30:00,39204.74,2594.31,0.7992
2022-03-13 04:00:00,39310.0,2596.75,0.7982
2022-03-13 04:30:00,39224.73,2591.8,0.7992
2022-03-13 05:00:00,39176.11,2589.96,0.8014
2022-03-13 05:30:00,39180.0,2589.82,0.8034
2022-03-13 06:00:00,39184.16,2587.28,0.7999
2022-03-13 06:30:00,39172.26,2590.0,0.8016
2022-03-13 07:00:00,39200.0,2591.57,0.8057
2022-03-13 07:30:00,39178.18,2588.54,0.8006
2022-03-13 08:00:00,39129.22,2584.79,0.8004
2022-03-13 08:30:00,39129.22,2583.91,0.8042
2022-03-13 09:00:00,39095.97,2580.98,0.805
2022-03-13 09:30:00,39060.0,2580.92,0.8007
2022-03-13 10:00:00,39013.65,2586.44,0.7992
2022-03-13 10:30:00,38996.0,2589.29,0.7993
2022-03-13 11:00:00,39021.71,2595.78,0.7994
2022-03-13 11:30:00,38948.0,2585.4,0.7987
2022-03-13 12:00:00,38776.95,2575.34,0.7922
2022-03-13 12:30:00,38533.02,2547.93,0.7836
2022-03-13 13:00:00,38926.0,2571.4,0.7883
2022-03-13 13:30:00,38938.63,2570.5,0.7888
2022-03-13 14:00:00,38922.0,2569.4,0.7881
2022-03-13 14:30:00,38901.15,2571.22,0.7878
2022-03-13 15:00:00,39074.93,2582.99,0.79
2022-03-13 15:30:00,39016.97,2591.0,0.7875
2022-03-13 16:00:00,38998.54,2582.34,0.7858
2022-03-13 16:30:00,38976.62,2586.33,0.7846
2022-03-13 17:00:00,39050.0,2585.28,0.7845
2022-03-13 17:30:00,39059.0,2586.39,0.7863
2022-03-13 18:00:00,38991.3,2582.35,0.7893
2022-03-13 18:30:00,39015.13,2584.38,0.79
2022-03-13 19:00:00,39067.0,2583.87,0.7925
2022-03-13 19:30:00,38974.99,2575.08,0.789
2022-03-13 20:00:00,38869.03,2563.29,0.7847
2022-03-13 20:30:00,38736.36,2554.06,0.7879
2022-03-13 21:00:00,38830.71,2557.48,0.7892
2022-03-13 21:30:00,38810.0,2562.38,0.7882
2022-03-13 22:00:00,38838.18,2569.0,0.7886
2022-03-13 22:30:00,38748.45,2573.89,0.7853
2022-03-13 23:00:00,37896.72,2523.36,0.7636
2022-03-13 23:30:00,37870.58,2520.91,0.7624
2022-03-14 00:00:00,37883.91,2526.54,0.7602
2022-03-14 00:30:00,37859.03,2519.85,0.7566
2022-03-14 01:00:00,38357.75,2546.23,0.7626
2022-03-14 01:30:00,38137.58,2531.91,0.7642
2022-03-14 02:00:00,38163.55,2534.91,0.7625
2022-03-14 02:30:00,38188.0,2531.22,0.7639
2022-03-14 03:00:00,38063.64,2525.49,0.7618
2022-03-14 03:30:00,38179.81,2537.42,0.763
2022-03-14 04:00:00,38921.0,2605.2,0.7744
2022-03-14 04:30:00,38629.29,2582.07,0.7694
2022-03-14 05:00:00,38610.0,2581.0,0.7707
2022-03-14 05:30:00,38573.55,2574.08,0.7701
2022-03-14 06:00:00,38773.15,2583.0,0.7723
2022-03-14 06:30:00,38698.93,2581.32,0.7715
2022-03-14 07:00:00,38922.0,2588.0,0.7686
2022-03-14 07:30:00,39184.66,2594.11,0.7729
2022-03-14 08:00:00,39239.42,2604.14,0.7751
2022-03-14 08:30:00,39125.26,2597.96,0.7728
2022-03-14 09:00:00,39140.0,2597.09,0.7726
2022-03-14 09:30:00,39299.98,2609.6,0.7765
2022-03-14 10:00:00,39181.46,2598.97,0.7761
2022-03-14 10:30:00,39130.32,2594.14,0.7725
2022-03-14 11:00:00,39118.0,2593.91,0.7725
2022-03-14 11:30:00,38982.43,2585.96,0.7691
2022-03-14 12:00:00,38987.4,2584.49,0.7686
2022-03-14 12:30:00,38849.78,2576.43,0.7643
2022-03-14 13:00:00,38970.0,2581.66,0.7659
2022-03-14 13:30:00,38910.0,2578.52,0.763
2022-03-14 14:00:00,39174.79,2592.68,0.7679
2022-03-14 14:30:00,39138.2,2587.19,0.7658
2022-03-14 15:00:00,39160.78,2592.0,0.7666
2022-03-14 15:30:00,39026.92,2582.39,0.7646
2022-03-14 16:00:00,39055.0,2581.82,0.762
2022-03-14 16:30:00,39017.37,2578.86,0.7592
2022-03-14 17:00:00,38848.01,2560.58,0.7564
2022-03-14 17:30:00,38787.37,2547.76,0.7572
2022-03-14 18:00:00,38787.39,2541.48,0.7587
2022-03-14 18:30:00,38750.0,2534.68,0.7625
2022-03-14 19:00:00,38811.08,2536.27,0.7632
2022-03-14 19:30:00,38864.84,2538.39,0.7621
2022-03-14 20:00:00,38940.0,2546.52,0.7648
2022-03-14 20:30:00,38910.95,2543.63,0.7649
2022-03-14 21:00:00,38783.51,2539.86,0.7678
2022-03-14 21:30:00,38787.21,2542.12,0.7658
2022-03-14 22:00:00,39086.66,2563.41,0.773
2022-03-14 22:30:00,39947.12,2590.0,0.7779
2022-03-14 23:00:00,39777.91,2595.89,0.7768
2022-03-14 23:30:00,39784.25,2596.14,0.7767
2022-03-15 00:00:00,39804.68,2599.0,0.7768
2022-03-15 00:30:00,39599.95,2602.72,0.7756
2022-03-15 01:00:00,39600.0,2589.85,0.7757
2022-03-15 01:30:00,38969.72,2552.67,0.7674
2022-03-15 02:00:00,38972.26,2554.6,0.7664
2022-03-15 02:30:00,39118.91,2571.51,0.7685
2022-03-15 03:00:00,39034.78,2565.75,0.7681
2022-03-15 03:30:00,38922.46,2560.16,0.7659
2022-03-15 04:00:00,38865.18,2553.26,0.7635
2022-03-15 04:30:00,38848.46,2551.66,0.7628
2022-03-15 05:00:00,38800.0,2550.1,0.7604
2022-03-15 05:30:00,38835.0,2552.27,0.7619
2022-03-15 06:00:00,38990.61,2563.29,0.765
2022-03-15 06:30:00,38883.34,2556.44,0.7644
2022-03-15 07:00:00,38768.0,2544.43,0.7592
2022-03-15 07:30:00,38489.86,2534.47,0.7533
2022-03-15 08:00:00,38477.0,2534.73,0.7526
2022-03-15 08:30:00,38444.0,2524.21,0.7503
2022-03-15 09:00:00,38690.0,2535.77,0.7523
2022-03-15 09:30:00,38659.6,2534.96,0.7527
2022-03-15 10:00:00,38730.88,2537.22,0.7525
2022-03-15 10:30:00,38707.65,2538.79,0.7527
2022-03-15 11:00:00,38786.74,2544.33,0.7559
2022-03-15 11:30:00,38735.0,2540.32,0.7557
2022-03-15 12:00:00,38763.39,2541.94,0.7583
2022-03-15 12:30:00,38940.0,2550.29,0.7613
2022-03-15 13:00:00,38936.14,2548.92,0.7607
2022-03-15 13:30:00,38857.9,2541.78,0.762
2022-03-15 14:00:00,39066.0,2555.18,0.7619
2022-03-15 14:30:00,39188.13,2568.84,0.7644
2022-03-15 15:00:00,39173.74,2574.9,0.7645
2022-03-15 15:30:00,39270.24,2592.66,0.7681
2022-03-15 16:00:00,39244.0,2596.64,0.7664
2022-03-15 16:30:00,39400.0,2621.79,0.7672
2022-03-15 17:00:00,39240.0,2607.0,0.7643
2022-03-15 17:30:00,39359.57,2601.99,0.7657
2022-03-15 18:00:00,39364.03,2606.6,0.7662
2022-03-15 18:30:00,39526.99,2637.91,0.7679
2022-03-15 19:00:00,39733.45,2660.54,0.7719
2022-03-15 19:30:00,39805.43,2660.96,0.7716
2022-03-15 20:00:00,39863.42,2669.0,0.7729
2022-03-15 20:30:00,39662.17,2641.56,0.7688
2022-03-15 21:00:00,39528.05,2626.65,0.7676
2022-03-15 21:30:00,39655.63,2634.84,0.7686
2022-03-15 22:00:00,39887.61,2643.95,0.771
2022-03-15 22:30:00,39537.79,2626.0,0.7667
2022-03-15 23:00:00,39547.99,2631.37,0.767
2022-03-15 23:30:00,39429.03,2628.57,0.7701
2022-03-16 00:00:00,39430.0,2629.69,0.7694
2022-03-16 00:30:00,39338.43,2621.5,0.7672
2022-03-16 01:00:00,39245.15,2629.02,0.766
2022-03-16 01:30:00,39625.0,2649.99,0.7699
2022-03-16 02:00:00,41718.0,2735.0,0.7895
2022-03-16 02:30:00,41177.07,2705.5,0.7796
2022-03-16 03:00:00,40939.77,2695.02,0.7761
2022-03-16 03:30:00,39696.12,2644.27,0.766
2022-03-16 04:00:00,39214.94,2629.0,0.7627
2022-03-16 04:30:00,39192.26,2623.9,0.7625
2022-03-16 05:00:00,39128.18,2624.45,0.7629
2022-03-16 05:30:00,39494.08,2632.92,0.7632
2022-03-16 06:00:00,39589.06,2639.86,0.7658
2022-03-16 06:30:00,39599.26,2648.24,0.7659
2022-03-16 07:00:00,39600.0,2648.07,0.7652
2022-03-16 07:30:00,39676.65,2648.85,0.765
2022-03-16 08:00:00,39900.0,2663.2,0.7684
2022-03-16 08:30:00,40483.78,2685.02,0.7728
2022-03-16 09:00:00,40731.3,2692.36,0.7735
2022-03-16 09:30:00,40590.58,2686.45,0.7712
2022-03-16 10:00:00,40664.97,2695.88,0.7737
2022-03-16 10:30:00,40529.0,2687.85,0.7698
2022-03-16 11:00:00,40550.0,2682.39,0.7709
2022-03-16 11:30:00,40680.64,2703.66,0.7721
2022-03-16 12:00:00,40695.8,2697.98,0.7722
2022-03-16 12:30:00,40557.97,2683.78,0.7706
2022-03-16 13:00:00,40427.56,2676.9,0.7683
2022-03-16 13:30:00,40664.96,2689.03,0.7707
2022-03-16 14:00:00,41194.6,2718.0,0.7772
2022-03-16 14:30:00,41037.83,2717.57,0.7754
2022-03-16 15:00:00,40884.14,2724.07,0.7743
2022-03-16 15:30:00,40743.85,2716.23,0.7815
2022-03-16 16:00:00,40761.55,2723.28,0.7816
2022-03-16 16:30:00,40451.89,2701.05,0.7753
2022-03-16 17:00:00,40445.03,2694.7,0.7742
2022-03-16 17:30:00,40690.0,2712.64,0.7759
2022-03-16 18:00:00,40567.53,2716.27,0.7712
2022-03-16 18:30:00,40177.29,2684.0,0.7709
2022-03-16 19:00:00,40896.31,2750.0,0.7816
2022-03-16 19:30:00,40950.0,2756.03,0.7864
2022-03-16 20:00:00,41471.36,2788.0,0.7936
2022-03-16 20:30:00,41348.0,2787.74,0.7931
2022-03-16 21:00:00,41399.68,2786.36,0.7893
2022-03-16 21:30:00,41206.44,2769.74,0.785
2022-03-16 22:00:00,41214.36,2770.69,0.7888
2022-03-16 22:30:00,41093.02,2758.56,0.7874
2022-03-16 23:00:00,41199.99,2775.0,0.792
2022-03-16 23:30:00,41170.37,2776.3,0.7945
2022-03-17 00:00:00,41164.78,2782.58,0.7984
2022-03-17 00:30:00,41022.16,2768.83,0.7955
2022-03-17 01:00:00,41023.01,2767.85,0.7946
2022-03-17 01:30:00,41310.0,2787.4,0.7957
2022-03-17 02:00:00,41393.01,2781.29,0.7951
2022-03-17 02:30:00,41120.15,2775.25,0.7923
2022-03-17 03:00:00,41120.15,2775.27,0.792
2022-03-17 03:30:00,41166.92,2778.37,0.7945
2022-03-17 04:00:00,41089.45,2768.68,0.7944
2022-03-17 04:30:00,41371.14,2774.4,0.7952
2022-03-17 05:00:00,41478.82,2775.34,0.7957
2022-03-17 05:30:00,41166.9,2765.49,0.7959
2022-03-17 06:00:00,41102.98,2766.37,0.7927
2022-03-17 06:30:00,40984.25,2760.83,0.7907
2022-03-17 07:00:00,40918.8,2763.28,0.7924
2022-03-17 07:30:00,40830.63,2757.91,0.7913
2022-03-17 08:00:00,40881.01,2769.22,0.7923
2022-03-17 08:30:00,40899.92,2772.65,0.7924
2022-03-17 09:00:00,40888.0,2772.21,0.7909
2022-03-17 09:30:00,40887.99,2772.59,0.7891
2022-03-17 10:00:00,40825.01,2768.36,0.7865
2022-03-17 10:30:00,40841.78,2776.32,0.7899
2022-03-17 11:00:00,40812.73,2778.83,0.7888
2022-03-17 11:30:00,40750.0,2775.36,0.7884
