open_time,BTCUSDT,ETHUSDT,XRPUSDT
2020-12-29 18:00:00,1273.861923,18658.50868,221694085.9
2020-12-29 18:30:00,1354.225035,13911.81224,154994344.8
2020-12-29 19:00:00,1574.647327,16066.62381,152516963.5
2020-12-29 19:30:00,1295.307984,19675.16078,114264580.4
2020-12-29 20:00:00,1637.549868,18342.04158,151013931.2
2020-12-29 20:30:00,1092.285439,12085.62908,149847864.2
2020-12-29 21:00:00,2704.877576,15909.32363,79373759.6
2020-12-29 21:30:00,1067.342731,10459.07246,53209425.4
2020-12-29 22:00:00,916.287297,7150.48327,54533356.5
2020-12-29 22:30:00,676.031997,9136.77621,53780097.4
2020-12-29 23:00:00,1008.363227,10555.92292,64056849.3
2020-12-29 23:30:00,2505.818743,25026.20028,52087573.8
2020-12-30 00:00:00,4152.41803,44407.33671,44774537.2
2020-12-30 00:30:00,2592.256512,34965.4174,47803952.9
2020-12-30 01:00:00,1292.48802,22749.9027,39902776.6
2020-12-30 01:30:00,745.658779,18854.17791,38315868.8
2020-12-30 02:00:00,1294.825812,19191.8094,155635328.2
2020-12-30 02:30:00,3140.3697,22211.67773,75504623.3
2020-12-30 03:00:00,3268.869151,20576.88728,44620051.5
2020-12-30 03:30:00,1925.100884,22137.9024,45519004.6
2020-12-30 04:00:00,2580.199888,26641.95273,52644256.4
2020-12-30 04:30:00,1517.445806,12507.11863,40018312.3
2020-12-30 05:00:00,1240.840326,12452.45636,30676564.4
2020-12-30 05:30:00,1560.436221,14655.009,89192161.6
2020-12-30 06:00:00,2136.796761,12568.99391,54712921.3
2020-12-30 06:30:00,4520.198961,30196.49775,62312801.3
2020-12-30 07:00:00,2257.465074,22056.15861,37397387.5
2020-12-30 07:30:00,1382.578961,19496.19726,33975332.1
2020-12-30 08:00:00,3927.400285,25440.35581,47897439.8
2020-12-30 08:30:00,3841.213739,21084.30915,37844298.0
2020-12-30 09:00:00,3523.777385,37169.40426,65728996.4
2020-12-30 09:30:00,1801.868497,19722.98209,47478066.3
2020-12-30 10:00:00,1670.769657,15360.35865,38478664.0
2020-12-30 10:30:00,1400.234751,15663.37667,88855436.4
2020-12-30 11:00:00,1270.835985,16855.9978,50659484.5
2020-12-30 11:30:00,1605.439397,19963.83785,41151167.5
2020-12-30 12:00:00,1376.468519,14497.96051,50084546.2
2020-12-30 12:30:00,1090.242798,10934.54559,34647075.1
2020-12-30 13:00:00,1537.752465,14500.00795,42091295.5
2020-12-30 13:30:00,1951.243775,16074.74556,33526618.6
2020-12-30 14:00:00,1075.760142,12680.65669,50969115.3
2020-12-30 14:30:00,1463.924939,31056.97961,84367604.1
2020-12-30 15:00:00,1854.106104,16443.5012,49761458.6
2020-12-30 15:30:00,1276.321964,14283.46844,83556476.6
2020-12-30 16:00:00,1976.538275,25718.94604,107108316.7
2020-12-30 16:30:00,1033.825945,13233.14088,46122608.6
2020-12-30 17:00:00,1444.846252,13054.7091,60495587.1
2020-12-30 17:30:00,1468.856365,17503.74023,37442787.5
2020-12-30 18:00:00,2156.034968,15514.43235,45425777.7
2020-12-30 18:30:00,1836.501786,28905.04201,36218602.2
2020-12-30 19:00:00,4362.990824,66581.18764,62116100.6
2020-12-30 19:30:00,2879.88869,32537.17175,31838868.2
2020-12-30 20:00:00,1588.88151,22862.98754,128766286.0
2020-12-30 20:30:00,2682.446007,23272.35395,60634466.4
2020-12-30 21:00:00,1809.62419,19480.79819,29057506.7
2020-12-30 21:30:00,1741.416194,22225.79755,42463800.3
2020-12-30 22:00:00,794.015918,9109.24497,29635234.1
2020-12-30 22:30:00,1121.667306,13038.77973,56106021.9
2020-12-30 23:00:00,1077.804232,10774.30011,33797256.8
2020-12-30 23:30:00,1105.410076,17359.48341,31304195.4
2020-12-31 00:00:00,3972.516329,26435.58563,31074419.0
2020-12-31 00:30:00,1552.27186,21409.4656,21069636.6
2020-12-31 01:00:00,5348.343396,60086.79022,39255527.0
2020-12-31 01:30:00,1643.19641,18664.08035,32747441.3
2020-12-31 02:00:00,1009.814048,14475.53023,28941513.1
2020-12-31 02:30:00,896.541741,11522.48117,41708458.1
2020-12-31 03:00:00,1068.665582,9590.37984,34824710.7
2020-12-31 03:30:00,1514.420916,12052.58168,18496512.7
2020-12-31 04:00:00,1436.437996,13490.57801,20388975.9
2020-12-31 04:30:00,1331.405377,16522.04096,23524321.2
2020-12-31 05:00:00,919.235679,12544.17444,34379230.2
2020-12-31 05:30:00,1236.230944,12823.261,20920253.2
2020-12-31 06:00:00,1208.618504,12572.69311,15734129.4
2020-12-31 06:30:00,918.034902,12070.6025,15310105.7
2020-12-31 07:00:00,2076.018423,39207.03904,39561079.2
2020-12-31 07:30:00,1116.06455,15803.87971,17432890.9
2020-12-31 08:00:00,2136.952198,27289.7161,35472811.1
2020-12-31 08:30:00,1235.896997,13443.2832,16155278.8
2020-12-31 09:00:00,1804.142538,26071.0097,24131318.4
2020-12-31 09:30:00,1150.066916,13524.3454,15794946.6
2020-12-31 10:00:00,1158.323926,15603.43372,80584409.9
2020-12-31 10:30:00,874.415918,13354.96265,35226775.9
2020-12-31 11:00:00,1076.38235,16483.57709,29046769.3
2020-12-31 11:30:00,1072.302087,10804.73062,27296704.5
2020-12-31 12:00:00,1602.374576,18062.64722,42200732.5
2020-12-31 12:30:00,2866.527425,41609.17768,48695951.6
2020-12-31 13:00:00,5934.508839,71335.8315,55319745.0
2020-12-31 13:30:00,1775.520813,21573.07799,21742277.2
2020-12-31 14:00:00,2127.059576,22032.31891,28533326.8
2020-12-31 14:30:00,1497.558955,23736.61262,21308034.2
2020-12-31 15:00:00,1904.221058,15330.79286,22521885.6
2020-12-31 15:30:00,1889.376147,19488.07457,34213846.5
2020-12-31 16:00:00,1393.081171,23969.6304,47039740.9
2020-12-31 16:30:00,1577.300235,21222.72483,27727000.4
2020-12-31 17:00:00,1376.203817,28173.41524,33782978.0
2020-12-31 17:30:00,1059.353171,13374.41957,18865205.5
2020-12-31 18:00:00,1184.013792,8225.59913,13651127.1
2020-12-31 18:30:00,1395.405616,10568.48289,17367918.9
2020-12-31 19:00:00,1146.815919,7043.48111,29174169.8
2020-12-31 19:30:00,1147.00542,7766.79911,13493192.5
2020-12-31 20:00:00,702.346884,5919.3747,34215652.1
2020-12-31 20:30:00,1234.133415,8780.88875,21955864.6
2020-12-31 21:00:00,1308.520552,10228.21268,42306662.7
2020-12-31 21:30:00,1215.952559,8262.10883,23109690.4
2020-12-31 22:00:00,817.583179,5841.50999,24340860.9
2020-12-31 22:30:00,620.923147,5534.09511,24684594.1
2020-12-31 23:00:00,770.016345,8259.50433,19721962.3
2020-12-31 23:30:00,1206.402954,11190.57782,26826251.6
2021-01-01 00:00:00,1320.688748,17634.36317,23666574.9
2021-01-01 00:30:00,991.122697,10298.33567,18144688.3
2021-01-01 01:00:00,3449.118444,24678.54339,26751455.9
2021-01-01 01:30:00,1953.950027,27657.6444,23747395.1
2021-01-01 02:00:00,1244.624776,16395.35693,11284727.6
2021-01-01 02:30:00,1139.606784,16624.14407,12818539.9
2021-01-01 03:00:00,692.388143,9398.85779,12853073.9
2021-01-01 03:30:00,768.956934,8205.9508,23602636.6
2021-01-01 04:00:00,871.915339,8933.32444,116987161.0
2021-01-01 04:30:00,1166.131464,9860.8298,85274527.6
2021-01-01 05:00:00,873.503629,8259.15972,39178387.9
2021-01-01 05:30:00,596.452633,6689.10475,34789426.6
2021-01-01 06:00:00,663.325467,9897.02504,31875125.4
2021-01-01 06:30:00,757.400824,7209.96991,27288761.2
2021-01-01 07:00:00,1729.839824,14818.55279,48737509.8
2021-01-01 07:30:00,650.341094,6806.13666,26772156.5
2021-01-01 08:00:00,1170.22345,33080.09828,29256825.8
2021-01-01 08:30:00,837.942289,19911.95064,21480523.3
2021-01-01 09:00:00,1092.376162,13181.99594,34457829.5
2021-01-01 09:30:00,929.67986,9654.47379,25613976.5
2021-01-01 10:00:00,1114.278126,13115.53152,23628682.5
2021-01-01 10:30:00,829.977715,9780.06559,28341377.3
2021-01-01 11:00:00,1290.247428,15252.17469,39802481.4
2021-01-01 11:30:00,1018.980289,14131.92402,21136157.8
2021-01-01 12:00:00,1119.54677,18144.01014,24272503.3
2021-01-01 12:30:00,3072.368391,32046.46214,33773996.2
2021-01-01 13:00:00,1225.47501,11525.53425,17632473.2
2021-01-01 13:30:00,985.82328,12018.02937,19222811.8
2021-01-01 14:00:00,1497.128295,12037.26835,24859511.1
2021-01-01 14:30:00,1115.543875,10061.1056,22064340.8
2021-01-01 15:00:00,1251.692479,11782.20421,33367635.9
2021-01-01 15:30:00,1527.371415,13889.40778,39359481.7
2021-01-01 16:00:00,863.65672,13534.13888,49418075.4
2021-01-01 16:30:00,626.672764,8715.20317,44511568.9
2021-01-01 17:00:00,678.967737,9680.2025,54345981.3
2021-01-01 17:30:00,1826.009362,31234.06255,72472127.6
2021-01-01 18:00:00,1408.47239,20208.21373,41906201.6
2021-01-01 18:30:00,2817.957651,46219.53982,48087368.2
2021-01-01 19:00:00,999.785781,14965.79226,31681163.6
2021-01-01 19:30:00,629.44294,11900.56636,20429562.6
2021-01-01 20:00:00,1139.465153,13635.76708,22067065.1
2021-01-01 20:30:00,699.083929,8786.5241,14412800.0
2021-01-01 21:00:00,701.146708,6448.60832,18552767.5
2021-01-01 21:30:00,746.082933,8133.54484,19896623.5
2021-01-01 22:00:00,631.976368,9383.6121,10752466.5
2021-01-01 22:30:00,495.059529,5230.59143,9026388.8
2021-01-01 23:00:00,447.061952,6057.41917,17733914.8
2021-01-01 23:30:00,524.061433,8000.77134,13152895.7
2021-01-02 00:00:00,1720.725619,31046.72558,29104175.8
2021-01-02 00:30:00,917.43376,15143.44995,13920096.8
2021-01-02 01:00:00,737.493436,14397.23436,11795072.0
2021-01-02 01:30:00,1154.503813,23588.22565,21910118.1
2021-01-02 02:00:00,977.773003,10813.37375,11817611.7
2021-01-02 02:30:00,727.057134,11056.87845,14850275.5
2021-01-02 03:00:00,707.253204,7198.76044,8869696.8
2021-01-02 03:30:00,450.788557,5939.80142,8709559.5
2021-01-02 04:00:00,474.991949,6617.14591,13903358.3
2021-01-02 04:30:00,513.719121,6500.50342,8383039.4
2021-01-02 05:00:00,986.76319,10694.33078,7963326.6
2021-01-02 05:30:00,1792.115041,8648.58237,11705706.4
2021-01-02 06:00:00,1376.845896,9174.31511,9774532.3
2021-01-02 06:30:00,1653.394924,32416.00345,11903490.6
2021-01-02 07:00:00,1609.782479,15624.72577,13520743.6
2021-01-02 07:30:00,1458.030245,8262.67032,11495993.3
2021-01-02 08:00:00,1279.697501,21663.03725,44360863.4
2021-01-02 08:30:00,1078.39074,10968.41638,23608330.3
2021-01-02 09:00:00,1136.861603,13866.90355,44307656.7
2021-01-02 09:30:00,2051.635772,25103.52298,28852660.4
2021-01-02 10:00:00,1777.934444,23308.02294,25731432.2
2021-01-02 10:30:00,537.247893,11334.74254,18582754.1
2021-01-02 11:00:00,610.442698,7105.21032,12442263.2
2021-01-02 11:30:00,754.593957,6914.87513,10278372.2
2021-01-02 12:00:00,6822.086569,49191.23361,27373512.0
2021-01-02 12:30:00,5950.479475,84820.24199,35165072.0
2021-01-02 13:00:00,3102.39345,81027.1984,28418535.7
2021-01-02 13:30:00,6080.036253,73087.90297,31572979.0
2021-01-02 14:00:00,3989.219047,60522.19558,19866470.1
2021-01-02 14:30:00,2458.56485,27853.8246,14689312.2
2021-01-02 15:00:00,1546.572801,22514.04959,15470241.3
2021-01-02 15:30:00,4079.620954,29431.81168,16485406.5
2021-01-02 16:00:00,6369.446036,55167.91809,45875705.4
2021-01-02 16:30:00,9062.83915,90450.32102,80329999.3
2021-01-02 17:00:00,3287.814788,46428.6094,48876556.8
2021-01-02 17:30:00,3114.365913,28033.05046,28724757.8
2021-01-02 18:00:00,3071.262693,26252.28883,24480247.6
2021-01-02 18:30:00,4099.032719,31503.4897,25639120.0
2021-01-02 19:00:00,3323.830384,26783.82071,20788555.0
2021-01-02 19:30:00,2521.026115,29777.49419,23937397.7
2021-01-02 20:00:00,6843.079222,56606.04868,33009511.2
2021-01-02 20:30:00,8890.20389,66041.15057,36041482.3
2021-01-02 21:00:00,8180.41134,49173.56296,49835910.4
2021-01-02 21:30:00,2214.709302,20662.2005,46420816.1
2021-01-02 22:00:00,1917.885057,11757.82283,19894787.0
2021-01-02 22:30:00,1961.177037,9853.44714,12365898.5
2021-01-02 23:00:00,2806.944611,22242.83459,15647681.2
2021-01-02 23:30:00,1815.395727,16048.60077,15328124.0
2021-01-03 00:00:00,1458.573628,19855.61999,20322644.5
2021-01-03 00:30:00,1887.488513,14727.12166,13209907.0
2021-01-03 01:00:00,1623.768742,14208.70232,18202179.1
2021-01-03 01:30:00,1777.383465,13705.78479,13339075.3
2021-01-03 02:00:00,1013.075176,9525.51167,9755311.1
2021-01-03 02:30:00,1004.134583,14065.39518,14495306.9
2021-01-03 03:00:00,1002.338897,14306.39157,12145277.6
2021-01-03 03:30:00,1123.539903,13914.85265,11950062.7
2021-01-03 04:00:00,969.206503,18153.57962,13914623.7
2021-01-03 04:30:00,2466.864481,16257.15861,14309069.7
2021-01-03 05:00:00,6762.029329,49081.38532,20478153.4
2021-01-03 05:30:00,3593.040986,32440.5563,19870982.7
2021-01-03 06:00:00,2599.669425,56523.11875,12659132.6
2021-01-03 06:30:00,1927.241549,32662.82841,18660163.2
2021-01-03 07:00:00,3383.985872,37970.279,17407313.7
2021-01-03 07:30:00,4584.088151,42323.08156,33389233.3
2021-01-03 08:00:00,3935.407603,37819.52058,18703784.1
2021-01-03 08:30:00,2211.366509,54484.23629,16765943.1
2021-01-03 09:00:00,3523.629286,58703.53934,33222396.6
2021-01-03 09:30:00,2529.049686,36307.52825,15704450.4
2021-01-03 10:00:00,4132.431556,50773.43326,24448005.6
2021-01-03 10:30:00,2202.795086,32030.96294,17326856.0
2021-01-03 11:00:00,1987.963685,40880.751,46741166.5
2021-01-03 11:30:00,2128.889456,23288.42252,26174732.7
2021-01-03 12:00:00,2548.978272,34115.34169,27493427.8
2021-01-03 12:30:00,1997.305209,21099.24319,13475153.8
2021-01-03 13:00:00,1384.629374,56542.763,16884224.6
2021-01-03 13:30:00,2989.109002,124442.89708,28485434.2
2021-01-03 14:00:00,2550.922734,99924.05294,17953501.4
2021-01-03 14:30:00,3377.882829,161644.32458,41278612.8
2021-01-03 15:00:00,4684.095905,113235.96741,28785248.5
2021-01-03 15:30:00,3707.153852,87090.63427,32776682.0
2021-01-03 16:00:00,3341.942421,193911.47759,49629092.1
2021-01-03 16:30:00,4641.796704,130033.42563,84835996.4
2021-01-03 17:00:00,5257.763917,149658.29582,83575377.9
2021-01-03 17:30:00,2190.045246,69014.70218,36449804.7
2021-01-03 18:00:00,2094.400026,78177.795,38877326.8
2021-01-03 18:30:00,2612.799917,97750.88163,33376123.5
2021-01-03 19:00:00,1286.965166,52666.49994,15215324.3
2021-01-03 19:30:00,1001.474246,33827.32132,14882011.9
2021-01-03 20:00:00,3347.604396,93114.7527,24095720.1
2021-01-03 20:30:00,2073.073787,52770.00018,15720170.3
2021-01-03 21:00:00,1172.527356,36085.00199,17324035.4
2021-01-03 21:30:00,950.540636,23731.23255,16522952.3
2021-01-03 22:00:00,1099.40958,50496.46773,12219641.5
2021-01-03 22:30:00,1741.623513,100230.68567,15334423.3
2021-01-03 23:00:00,2287.158785,65995.94945,21130931.7
2021-01-03 23:30:00,2790.401807,154034.41103,28641975.6
2021-01-04 00:00:00,2362.0511,81813.03874,24059541.2
2021-01-04 00:30:00,2430.155731,65678.8085,22903208.6
2021-01-04 01:00:00,1374.070772,31903.91845,24401477.6
2021-01-04 01:30:00,2015.9531,47369.14959,29554370.0
2021-01-04 02:00:00,1316.595613,43196.00814,29441563.9
2021-01-04 02:30:00,1863.75517,29423.63481,24735604.0
2021-01-04 03:00:00,1587.14444,43552.63723,22787851.2
2021-01-04 03:30:00,1587.064694,89686.66569,22961207.6
2021-01-04 04:00:00,1823.573874,76663.85113,27226269.4
2021-01-04 04:30:00,1343.455399,47845.66686,39756712.3
2021-01-04 05:00:00,1893.810388,101525.78325,31440560.7
2021-01-04 05:30:00,2096.890492,121095.14489,34576066.3
2021-01-04 06:00:00,2259.481238,143566.34257,32744845.1
2021-01-04 06:30:00,2509.28369,209091.55628,120282570.6
2021-01-04 07:00:00,6456.029501,177211.41399,114185103.0
2021-01-04 07:30:00,3016.347327,119550.29522,48034028.1
2021-01-04 08:00:00,2479.272322,111369.94675,45775215.8
2021-01-04 08:30:00,4049.980926,154823.23706,58348976.7
2021-01-04 09:00:00,2601.291065,136767.15876,34872865.7
2021-01-04 09:30:00,8670.605466,247534.13153,64102764.1
2021-01-04 10:00:00,11967.533475,207451.90556,62298251.0
2021-01-04 10:30:00,7409.297704,127927.38059,35965419.5
2021-01-04 11:00:00,5920.930289,107304.12145,26420415.8
2021-01-04 11:30:00,3492.559778,82933.50576,21324877.2
2021-01-04 12:00:00,4693.6826,88552.87424,24733233.3
2021-01-04 12:30:00,3623.198228,146924.05555,25493326.3
2021-01-04 13:00:00,3210.382229,118007.87981,25084951.9
2021-01-04 13:30:00,2264.272558,75595.32079,18785060.0
2021-01-04 14:00:00,3344.994936,106735.05364,21640198.6
2021-01-04 14:30:00,4134.388651,90476.25989,24543369.0
2021-01-04 15:00:00,3097.514057,96494.82016,26050638.4
2021-01-04 15:30:00,2224.106194,92559.55024,26581038.4
2021-01-04 16:00:00,5152.785658,168657.58487,55152056.5
2021-01-04 16:30:00,3021.500125,76399.79738,22639694.8
2021-01-04 17:00:00,2387.502415,71203.82179,23728304.5
2021-01-04 17:30:00,2575.060314,49517.8021,20434889.7
2021-01-04 18:00:00,1983.158324,46884.267,20766732.6
2021-01-04 18:30:00,1378.281546,37819.32093,12017385.9
2021-01-04 19:00:00,1363.022914,31782.46035,14524420.3
2021-01-04 19:30:00,2025.349307,58731.19152,17125032.7
2021-01-04 20:00:00,1748.890273,43312.82568,18794124.4
2021-01-04 20:30:00,1102.072814,32286.53319,15479534.2
2021-01-04 21:00:00,1448.433012,45081.63963,19876605.4
2021-01-04 21:30:00,1754.023115,47360.91605,15625907.9
2021-01-04 22:00:00,796.309862,13712.26176,8863724.4
2021-01-04 22:30:00,850.174276,16459.35633,14878955.7
2021-01-04 23:00:00,1667.971095,34746.01378,18732095.3
2021-01-04 23:30:00,2525.677633,50424.03056,28545064.8
2021-01-05 00:00:00,4002.424703,125110.76487,29386465.7
2021-01-05 00:30:00,3705.218707,132302.06112,32007066.6
2021-01-05 01:00:00,2133.329103,94863.31128,25906065.9
2021-01-05 01:30:00,2113.631547,89829.11753,18053770.4
2021-01-05 02:00:00,1803.478691,51761.11619,18591835.3
2021-01-05 02:30:00,1359.951353,62836.71503,20598101.4
2021-01-05 03:00:00,2314.038949,77105.40147,18245308.1
2021-01-05 03:30:00,3381.005547,119983.81845,29338091.7
2021-01-05 04:00:00,5082.100777,107811.49378,26254388.5
2021-01-05 04:30:00,2147.385589,68383.63083,15713814.5
2021-01-05 05:00:00,2046.463148,65027.64335,15126251.7
2021-01-05 05:30:00,4320.512976,93274.66327,22559919.0
2021-01-05 06:00:00,3757.422251,73983.65546,17965442.2
2021-01-05 06:30:00,2853.788484,55430.97109,15238125.3
2021-01-05 07:00:00,1590.027199,31350.08087,10664316.2
2021-01-05 07:30:00,1221.356754,29809.34601,10622617.8
2021-01-05 08:00:00,2055.055091,71533.8099,12322552.1
2021-01-05 08:30:00,1182.065866,34182.78576,12306850.8
2021-01-05 09:00:00,1612.274487,42029.76437,16778072.5
2021-01-05 09:30:00,2323.323492,50295.98159,18949488.3
2021-01-05 10:00:00,1290.32647,31504.96919,15867702.7
2021-01-05 10:30:00,1884.433926,36087.21027,19116461.7
2021-01-05 11:00:00,1236.431889,26525.70449,28835817.4
2021-01-05 11:30:00,1671.689879,32373.94832,40445101.8
2021-01-05 12:00:00,2758.325709,46704.50084,22371386.7
2021-01-05 12:30:00,1403.225625,24938.01423,16312340.7
2021-01-05 13:00:00,1108.877001,26056.4998,15496081.5
2021-01-05 13:30:00,1414.146164,27752.01637,34791736.0
2021-01-05 14:00:00,2154.875346,69309.02526,146910019.8
2021-01-05 14:30:00,3787.227508,45820.64809,58213736.1
2021-01-05 15:00:00,2082.564981,49708.98171,32544596.4
2021-01-05 15:30:00,1534.034035,35799.34434,25741520.6
2021-01-05 16:00:00,2996.504567,76381.68764,36593109.5
2021-01-05 16:30:00,1929.667049,41788.48278,22885649.5
2021-01-05 17:00:00,1707.867552,33759.33736,19401919.7
2021-01-05 17:30:00,1891.778166,32926.80049,19302944.5
2021-01-05 18:00:00,3750.716423,60694.15132,21199623.2
2021-01-05 18:30:00,2896.293498,41418.14931,24480478.5
2021-01-05 19:00:00,4070.323316,69797.13564,27693951.4
2021-01-05 19:30:00,4589.015187,101769.93782,24726734.7
2021-01-05 20:00:00,2731.95957,37707.28058,21920481.4
2021-01-05 20:30:00,3068.694337,33703.66802,24138858.1
2021-01-05 21:00:00,1706.179619,26372.25008,18475244.5
2021-01-05 21:30:00,1975.894532,40399.74761,17719140.9
2021-01-05 22:00:00,2482.008504,21285.30485,12708108.9
2021-01-05 22:30:00,2134.39483,52774.06385,17954274.0
2021-01-05 23:00:00,2691.147587,57070.75655,18735623.6
2021-01-05 23:30:00,2096.539054,49659.92622,13227889.3
2021-01-06 00:00:00,4090.16704,69600.46008,28580434.5
2021-01-06 00:30:00,2016.184884,29723.74683,56666664.6
2021-01-06 01:00:00,1590.626538,27277.50309,22993308.9
2021-01-06 01:30:00,1647.032816,38219.671,18956053.7
2021-01-06 02:00:00,2032.209134,28100.36869,13874655.7
2021-01-06 02:30:00,1220.045422,20774.45419,11127754.6
2021-01-06 03:00:00,1268.160514,21936.65869,11931844.4
2021-01-06 03:30:00,1914.927531,36658.33001,17157471.1
2021-01-06 04:00:00,7853.970994,74592.20496,18995248.9
2021-01-06 04:30:00,4881.446633,74982.18295,24763408.8
2021-01-06 05:00:00,2747.659541,49206.977,15198139.1
2021-01-06 05:30:00,2848.124135,52782.365,15247283.3
2021-01-06 06:00:00,2280.431784,41266.03366,13157506.6
2021-01-06 06:30:00,1642.594619,27839.82287,15753203.1
2021-01-06 07:00:00,1617.488529,35953.56662,16054394.7
2021-01-06 07:30:00,2281.248755,41099.12897,29234070.5
2021-01-06 08:00:00,2800.442339,63432.58761,32651291.1
2021-01-06 08:30:00,2294.316857,41784.91429,13305672.0
2021-01-06 09:00:00,4004.400813,55918.00108,19919296.3
2021-01-06 09:30:00,1749.512157,27375.56707,12184959.9
2021-01-06 10:00:00,1999.326793,30972.34261,15399916.7
2021-01-06 10:30:00,1852.247466,35892.25551,14437480.9
2021-01-06 11:00:00,4128.894605,118426.2016,51730758.8
2021-01-06 11:30:00,2233.909537,53200.98529,22304101.6
2021-01-06 12:00:00,1894.720012,45973.69296,39904963.5
